date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,249,14453,436,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3026,13,3039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,249,14453,436,175,0,0,204,216,128,0,144,0,142,238,142,105,84,1012,0,0,0,3026,13,3039
2020-12-25,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,261,14465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,705,3310,768,306,3883,808,0,305,0,262,272,318,517,246,2056,0,0,12,14204,261,14465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12
2020-12-26,666,1027,3310,768,505,4161,939,136,374,0,262,488,504,692,330,3162,0,0,13,17337,264,17601,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1027,3310,768,505,4161,939,136,374,0,262,488,504,692,330,3162,0,0,13,17337,264,17601,230,322,0,0,199,278,131,136,69,0,0,216,186,175,84,1106,0,0,1,3133,3,3136
2020-12-27,867,1027,3310,768,710,4373,939,136,374,0,262,673,631,891,403,4243,0,0,16,19623,280,19903,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,16,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1027,3310,768,710,4373,939,136,374,0,262,673,631,891,403,4243,0,0,16,19623,280,19903,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1081,0,0,3,2286,16,2302
2020-12-28,1086,1027,3502,1049,710,5235,1020,260,374,0,373,773,860,1100,507,4243,0,0,23,22142,310,22452,219,0,192,281,0,862,81,124,0,0,111,100,229,209,104,0,0,0,7,2519,30,2549,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1086,1027,3502,1049,710,5235,1021,260,374,0,373,773,860,1100,507,4243,0,0,23,22143,310,22453,219,0,192,281,0,862,82,124,0,0,111,100,229,209,104,0,0,0,7,2520,30,2550
2020-12-29,1086,1027,3828,1230,885,6042,1035,385,477,0,373,773,1081,1360,644,4243,0,0,37,24506,385,24891,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,75,2439,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,3828,1230,885,6042,1036,385,477,0,373,773,1081,1360,644,4243,0,0,37,24507,385,24892,0,0,326,181,175,807,15,125,103,0,0,0,221,260,137,0,0,0,14,2364,75,2439
2020-12-30,1086,1027,4179,1417,1062,6834,1036,508,477,0,557,1004,1371,1420,831,4732,0,0,40,27581,458,28039,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,73,3148,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1417,1062,6834,1037,508,477,0,557,1004,1371,1420,831,4732,0,0,40,27582,458,28040,0,0,351,187,177,792,1,123,0,0,184,231,290,60,187,489,0,0,3,3075,73,3148
2020-12-31,1086,1027,4179,1417,1062,6883,1036,508,477,0,557,1140,1371,1425,983,4732,0,0,43,27926,503,28429,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,45,390,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1417,1062,6883,1037,508,477,0,557,1140,1371,1425,983,4732,0,0,43,27927,503,28430,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,45,390
2021-01-01,1086,1027,4179,1417,1063,6886,1036,508,477,0,557,1140,1371,1425,984,4732,0,0,46,27934,556,28490,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,53,61,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1027,4179,1417,1063,6886,1037,508,477,0,557,1140,1371,1425,984,4732,0,0,46,27935,556,28491,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,3,8,53,61
2021-01-02,1086,1177,4179,1417,1258,6886,1036,508,477,0,557,1140,1371,1526,1162,4734,0,0,54,28568,611,29179,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,55,689,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1177,4179,1417,1258,6886,1037,508,477,0,557,1140,1371,1526,1162,4734,0,0,54,28569,611,29180,0,150,0,0,195,0,0,0,0,0,0,0,0,101,178,2,0,0,8,634,55,689
2021-01-03,1086,1579,4501,1417,1444,6886,1038,508,477,0,557,1465,1371,1640,1345,4734,0,0,60,30108,676,30784,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,65,1605,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,1579,4501,1417,1444,6886,1039,508,477,0,557,1465,1371,1640,1345,4734,0,0,60,30109,676,30785,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,65,1605
2021-01-04,1086,2266,5058,1417,1444,7505,1128,508,477,0,557,1465,1588,1747,1596,4950,0,0,79,32871,773,33644,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,97,2860,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1086,2266,5058,1417,1444,7505,1129,508,477,0,557,1465,1588,1747,1596,4950,0,0,79,32872,775,33647,0,687,557,0,0,619,90,0,0,0,0,0,217,107,251,216,0,0,19,2763,99,2862
2021-01-05,1086,2636,6113,1783,1505,9773,1256,631,477,0,558,1466,1927,1833,1931,5663,0,28,179,38845,900,39745,0,370,1055,366,61,2268,128,123,0,0,1,1,339,86,335,713,0,28,100,5974,127,6101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,8,1086,2636,6113,1783,1505,9773,1257,631,477,0,558,1466,1927,1833,1931,5663,0,28,180,38847,909,39756,0,370,1055,366,61,2268,128,123,0,0,1,1,339,86,335,713,0,28,101,5975,134,6109
2021-01-06,1086,3089,7191,2304,2078,13051,1753,828,706,22,797,1828,2321,2095,2350,7589,0,303,199,49590,1081,50671,0,453,1078,521,573,3278,497,197,229,22,239,362,394,262,419,1926,0,275,20,10745,181,10926,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,28,32,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,19,21,1086,3089,7191,2304,2078,13052,1755,828,706,22,797,1828,2321,2095,2350,7589,0,303,200,49594,1109,50703,0,453,1078,521,573,3279,498,197,229,22,239,362,394,262,419,1926,0,275,20,10747,200,10947
2021-01-07,1480,3462,7788,2841,2636,17889,2302,1272,941,65,1648,2633,2817,2476,2994,9376,0,503,256,63379,1245,64624,394,373,597,537,558,4838,549,444,235,43,851,805,496,381,644,1787,0,200,57,13789,164,13953,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,26,1480,3462,7788,2841,2636,17890,2304,1272,941,65,1648,2633,2817,2476,2994,9376,0,503,258,63384,1298,64682,394,373,597,537,558,4838,549,444,235,43,851,805,496,381,644,1787,0,200,58,13790,189,13979
2021-01-08,1836,3687,8395,3295,3436,22315,2961,1484,1455,95,2298,3617,3264,2882,3575,11108,0,770,306,76779,1478,78257,356,225,607,454,800,4426,659,212,514,30,650,984,447,406,581,1732,0,267,50,13400,233,13633,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,79,86,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,28,1836,3687,8396,3295,3436,22317,2963,1484,1455,95,2298,3617,3264,2882,3575,11108,0,770,308,76786,1557,78343,356,225,608,454,800,4427,659,212,514,30,650,984,447,406,581,1732,0,267,50,13402,259,13661
2021-01-09,2114,3905,9535,4092,3436,24889,3263,1608,1731,105,2626,3937,3524,3320,3967,12191,0,964,356,85563,1630,87193,278,218,1140,797,0,2574,302,124,276,10,328,320,260,438,392,1083,0,194,50,8784,152,8936,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,83,91,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,2114,3905,9537,4092,3436,24891,3265,1608,1731,105,2626,3937,3524,3320,3967,12191,0,964,358,85571,1713,87284,278,218,1141,797,0,2574,302,124,276,10,328,320,260,438,392,1083,0,194,50,8785,156,8941
2021-01-10,2538,4138,10664,4397,3436,26670,3602,1740,1731,105,2700,4237,3873,3683,4347,13264,0,1124,381,92630,1773,94403,424,233,1129,305,0,1781,339,132,0,0,74,300,349,363,380,1073,0,160,25,7067,143,7210,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,88,97,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2538,4138,10666,4397,3436,26673,3604,1740,1731,105,2700,4237,3873,3683,4347,13264,0,1124,383,92639,1861,94500,424,233,1129,305,0,1782,339,132,0,0,74,300,349,363,380,1073,0,160,25,7068,148,7216
2021-01-11,2538,4138,11755,4982,3996,28913,3602,1862,1891,105,2790,4257,4405,3953,5136,14058,0,1183,422,99986,1948,101934,0,0,1091,585,560,2243,0,122,160,0,90,20,532,270,789,794,0,59,41,7356,175,7531,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,102,112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,15,2538,4138,11757,4982,3996,28917,3604,1862,1891,105,2790,4257,4405,3953,5136,14058,0,1183,424,99996,2050,102046,0,0,1091,585,560,2244,0,122,160,0,90,20,532,270,789,794,0,59,41,7357,189,7546
2021-01-12,2538,4376,12557,5627,4553,30379,3659,2052,2023,105,2796,4778,4940,4184,5799,15891,0,1214,500,107971,2136,110107,0,238,802,645,557,1466,57,190,132,0,6,521,535,231,663,1833,0,31,78,7985,188,8173,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,4,15,114,129,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,17,2538,4376,12559,5627,4553,30386,3661,2052,2023,105,2796,4778,4940,4184,5799,15891,0,1214,504,107986,2250,110236,0,238,802,645,557,1469,57,190,132,0,6,521,535,231,663,1833,0,31,80,7990,200,8190
2021-01-13,2538,4526,13639,6048,5108,32151,3915,2225,2150,105,2848,5399,5848,4638,6427,17792,0,1214,559,117130,2352,119482,0,150,1082,421,555,1772,256,173,127,0,52,621,908,454,628,1901,0,0,59,9159,216,9375,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,4,20,127,147,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,13,18,2538,4526,13642,6049,5108,32159,3917,2225,2150,105,2848,5399,5848,4638,6427,17794,0,1214,563,117150,2479,119629,0,150,1083,422,555,1773,256,173,127,0,52,621,908,454,628,1903,0,0,59,9164,229,9393
