date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-24,436,703,3290,768,305,3882,803,0,302,0,262,271,314,517,245,2056,0,0,10,14164,14,14178,436,175,0,0,203,216,128,0,141,0,142,237,140,105,85,1012,0,0,0,3020,0,3020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3290,768,305,3882,803,0,302,0,262,271,314,517,245,2056,0,0,10,14164,14,14178,436,175,0,0,203,216,128,0,141,0,142,237,140,105,85,1012,0,0,0,3020,0,3020
2020-12-25,436,703,3290,768,305,3882,803,0,302,0,262,271,314,517,245,2056,0,0,10,14164,14,14178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3290,768,305,3882,803,0,302,0,262,271,314,517,245,2056,0,0,10,14164,14,14178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,666,1024,3290,768,504,4159,934,136,370,0,262,487,498,692,329,3160,0,0,10,17289,14,17303,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,0,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3290,768,504,4159,934,136,370,0,262,487,498,692,329,3160,0,0,10,17289,14,17303,230,321,0,0,199,277,131,136,68,0,0,216,184,175,84,1104,0,0,0,3125,0,3125
2020-12-27,867,1024,3290,768,709,4370,934,136,370,0,262,671,625,891,401,4239,0,0,11,19568,16,19584,201,0,0,0,205,211,0,0,0,0,0,184,127,199,72,1079,0,0,1,2279,2,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3290,768,709,4370,934,136,370,0,262,671,625,891,401,4239,0,0,11,19568,16,19584,201,0,0,0,205,211,0,0,0,0,0,184,127,199,72,1079,0,0,1,2279,2,2281
2020-12-28,1085,1024,3479,1048,709,5233,1015,260,370,0,373,771,853,1101,505,4239,0,0,18,22083,19,22102,218,0,189,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2515,3,2518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3479,1048,709,5233,1015,260,370,0,373,771,853,1101,505,4239,0,0,18,22083,19,22102,218,0,189,280,0,863,81,124,0,0,111,100,228,210,104,0,0,0,7,2515,3,2518
2020-12-29,1085,1024,3803,1228,884,6038,1030,385,473,0,373,771,1074,1361,642,4239,0,0,30,24440,31,24471,0,0,324,180,175,805,15,125,103,0,0,0,221,260,137,0,0,0,12,2357,12,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3803,1228,884,6038,1030,385,473,0,373,771,1074,1361,642,4239,0,0,30,24440,31,24471,0,0,324,180,175,805,15,125,103,0,0,0,221,260,137,0,0,0,12,2357,12,2369
2020-12-30,1085,1024,4152,1415,1059,6831,1030,508,473,0,557,1000,1363,1421,827,4726,0,0,33,27504,39,27543,0,0,349,187,175,793,0,123,0,0,184,229,289,60,185,487,0,0,3,3064,8,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1085,1024,4152,1415,1059,6831,1030,508,473,0,557,1000,1363,1421,827,4727,0,0,33,27505,39,27544,0,0,349,187,175,793,0,123,0,0,184,229,289,60,185,488,0,0,3,3065,8,3073
2020-12-31,1085,1024,4152,1415,1059,6882,1030,508,473,0,557,1136,1363,1426,977,4726,0,0,34,27847,44,27891,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,1,343,5,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4152,1415,1059,6882,1030,508,473,0,557,1136,1363,1426,977,4727,0,0,34,27848,44,27892,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,1,343,5,348
2021-01-01,1085,1024,4152,1415,1060,6885,1030,508,473,0,557,1136,1363,1426,978,4726,0,0,38,27856,52,27908,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4152,1415,1060,6885,1030,508,473,0,557,1136,1363,1426,978,4727,0,0,38,27857,52,27909,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,4,9,8,17
2021-01-02,1085,1174,4152,1415,1255,6885,1030,508,473,0,557,1137,1363,1526,1154,4728,0,0,43,28485,72,28557,0,150,0,0,195,0,0,0,0,0,0,1,0,100,176,2,0,0,5,629,20,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4152,1415,1255,6885,1030,508,473,0,557,1137,1363,1526,1154,4729,0,0,43,28486,72,28558,0,150,0,0,195,0,0,0,0,0,0,1,0,100,176,2,0,0,5,629,20,649
2021-01-03,1085,1576,4473,1415,1441,6886,1031,508,473,0,557,1461,1363,1641,1336,4728,0,0,48,30022,85,30107,0,402,321,0,186,1,1,0,0,0,0,324,0,115,182,0,0,0,5,1537,13,1550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4473,1415,1441,6886,1031,508,473,0,557,1461,1363,1641,1336,4729,0,0,48,30023,85,30108,0,402,321,0,186,1,1,0,0,0,0,324,0,115,182,0,0,0,5,1537,13,1550
2021-01-04,1085,2263,5029,1415,1441,7506,1121,508,473,0,557,1462,1579,1748,1587,4944,0,0,67,32785,99,32884,0,687,556,0,0,620,90,0,0,0,0,1,216,107,251,216,0,0,19,2763,14,2777,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1085,2263,5029,1415,1441,7507,1121,508,473,0,557,1462,1579,1748,1587,4945,0,0,67,32787,99,32886,0,687,556,0,0,621,90,0,0,0,0,1,216,107,251,216,0,0,19,2764,14,2778
2021-01-05,1085,2632,6084,1781,1499,9768,1247,631,473,0,557,1463,1918,1834,1920,5656,0,28,172,38748,144,38892,0,369,1055,366,58,2262,126,123,0,0,0,1,339,86,333,712,0,28,105,5963,45,6008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1085,2632,6084,1781,1499,9769,1247,631,473,0,557,1463,1918,1834,1920,5657,0,28,172,38750,147,38897,0,369,1055,366,58,2262,126,123,0,0,0,1,339,86,333,712,0,28,105,5963,48,6011
2021-01-06,1085,3085,7162,2301,2070,13036,1744,827,702,22,796,1824,2312,2096,2333,7579,0,303,190,49467,207,49674,0,453,1078,520,571,3268,497,196,229,22,239,361,394,262,413,1923,0,275,18,10719,63,10782,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,1085,3085,7162,2301,2070,13038,1744,827,702,22,796,1824,2312,2096,2333,7580,0,303,191,49471,212,49683,0,453,1078,520,571,3269,497,196,229,22,239,361,394,262,413,1923,0,275,19,10721,65,10786
2021-01-07,1480,3458,7761,2837,2620,17847,2288,1270,936,65,1647,2627,2808,2477,2975,9364,0,503,246,63209,268,63477,395,373,599,536,550,4811,544,443,234,43,851,803,496,381,642,1785,0,200,56,13742,61,13803,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1480,3458,7761,2837,2620,17849,2288,1270,936,65,1647,2627,2808,2477,2975,9365,0,503,247,63213,277,63490,395,373,599,536,550,4811,544,443,234,43,851,803,496,381,642,1785,0,200,56,13742,65,13807
2021-01-08,1835,3683,8365,3290,3421,22277,2945,1482,1446,95,2297,3611,3251,2883,3551,11094,0,770,290,76586,348,76934,355,225,604,453,801,4430,657,212,510,30,650,984,443,406,576,1730,0,267,44,13377,80,13457,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,6,9,15,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1835,3683,8366,3290,3421,22280,2945,1482,1446,95,2297,3611,3251,2883,3551,11095,0,770,291,76592,357,76949,355,225,605,453,801,4431,657,212,510,30,650,984,443,406,576,1730,0,267,44,13379,80,13459
2021-01-09,2113,3901,9503,4086,3421,24851,3247,1606,1721,105,2625,3930,3509,3321,3941,12176,0,965,337,85358,408,85766,278,218,1138,796,0,2574,302,124,275,10,328,319,258,438,390,1082,0,195,47,8772,60,8832,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,7,9,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2113,3901,9505,4086,3421,24854,3247,1606,1721,105,2625,3930,3509,3321,3941,12177,0,965,338,85365,417,85782,278,218,1139,796,0,2574,302,124,275,10,328,319,258,438,390,1082,0,195,47,8773,60,8833
2021-01-10,2537,4134,10630,4391,3421,26619,3584,1738,1721,105,2699,4230,3858,3684,4316,13250,0,1125,369,92411,490,92901,424,233,1127,305,0,1768,337,132,0,0,74,300,349,363,375,1074,0,160,32,7053,82,7135,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,1,8,9,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2537,4134,10632,4391,3421,26623,3584,1738,1721,105,2699,4230,3858,3684,4316,13251,0,1125,370,92419,499,92918,424,233,1127,305,0,1769,337,132,0,0,74,300,349,363,375,1074,0,160,32,7054,82,7136
2021-01-11,2537,4134,11715,4978,3979,28850,3584,1860,1881,105,2789,4250,4390,3954,5102,14043,0,1184,412,99747,548,100295,0,0,1085,587,558,2231,0,122,160,0,90,20,532,270,786,793,0,59,43,7336,58,7394,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1,9,10,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2537,4134,11717,4978,3979,28855,3584,1860,1881,105,2789,4250,4390,3954,5102,14044,0,1184,413,99756,558,100314,0,0,1085,587,558,2232,0,122,160,0,90,20,532,270,786,793,0,59,43,7337,59,7396
2021-01-12,2537,4372,12514,5621,4536,30316,3641,2048,2013,105,2795,4771,4923,4185,5761,15873,0,1215,493,107719,639,108358,0,238,799,643,557,1466,57,188,132,0,6,521,533,231,659,1830,0,31,81,7972,91,8063,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,1,12,10,22,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2537,4372,12516,5621,4536,30324,3641,2048,2013,105,2795,4771,4923,4185,5761,15874,0,1215,494,107731,649,108380,0,238,799,643,557,1469,57,188,132,0,6,521,533,231,659,1830,0,31,81,7975,91,8066
2021-01-13,2537,4522,13590,6039,5093,32090,3897,2220,2140,105,2847,5389,5813,4638,6386,17774,0,1215,544,116839,728,117567,0,150,1076,418,557,1774,256,172,127,0,52,618,890,453,625,1901,0,0,51,9120,89,9209,0,0,2,1,0,9,0,0,0,0,0,0,0,0,0,3,0,0,1,16,10,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,4,2537,4522,13592,6040,5093,32099,3897,2220,2140,105,2847,5389,5813,4638,6386,17777,0,1215,545,116855,738,117593,0,150,1076,419,557,1775,256,172,127,0,52,618,890,453,625,1903,0,0,51,9124,89,9213
