Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,60,0,0,60,0,0,60,60,0.0150067681,0,0.0003001354,50,0,50,0,
2020-12-14,Groupe prioritaire,TOT,Total,293,0,0,293,0,0,293,293,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,0,9,0,0,9,9,0.0004999092,0,0.0000833182,6,0,6,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,0,32,0,0,32,32,0.0015652262,0,0.0000434785,36,0,36,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,0,47,0,0,47,47,0.0019980082,0,0.0001776007,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,0,35,0,0,35,35,0.0030561296,0,0.0011460486,24,0,24,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,169,0,0,169,0,0,169,169,0.0285532553,0,0.0067320683,123,0,123,0,
2020-12-14,Groupe d'âge 2,TOT,Total,293,0,0,293,0,0,293,293,0.0027178868,0,0.0005110556,234,0,234,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,292,0,0,292,0,0,292,292,0.0031032483,0,0.0005835168,234,0,234,0,
2020-12-15,Région,RSS00,Inconnue,4,0,0,4,0,0,4,4,0.0130576714,0,0,3,0,3,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004926861,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,0,5,0,0,5,5,0.001750161,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,642,0,0,784,0,0,642,784,0.093400204,0,0.0039688472,593,0,706,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,0,8,0,0,8,8,0.0014969416,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,1,0,0,1,0,0,1,1,0.0001926678,0,0,1,0,1,0,
2020-12-15,Région,RSS06,06 - Montréal,377,0,0,520,0,0,377,520,0.0241327547,0,0.005061743,357,0,472,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0011876202,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,1,0,0,1,1,0.0006621026,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,0,52,0,0,47,52,0.0112867836,0,0.0004514713,46,0,50,0,
2020-12-15,Région,RSS13,13 - Laval,24,0,0,25,0,0,24,25,0.0055122234,0,0.000229676,24,0,24,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,0,5,0,0,5,5,0.0009297085,0,0.0003718834,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,9,0,0,9,0,0,9,9,0.0013896502,0,0.0001544056,9,0,9,0,
2020-12-15,Région,RSS16,16 - Montérégie,48,0,0,48,0,0,48,48,0.0033446916,0,0.000204777,49,0,49,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,1,0,0,1,0,0,1,1,0.1319841619,0,0,3,0,3,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1173,0,0,1466,0,0,1173,1466,0.0155523524,0,0.0016028563,1105,0,1339,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,855,0,0,918,0,0,855,918,0.018670759,0,0.0011708427,832,0,893,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,0,141,0,0,116,141,0.0141289872,0,0.0010465916,136,0,162,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,0,78,0,0,43,78,0.0080223403,0,0.0022920972,39,0,63,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0513030034,0,0.0120712949,98,0,221,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1173,0,0,1466,0,0,1173,1466,0.0155523524,0,0.0016028563,1105,0,1339,0,
2020-12-15,Sexe,FEM,Féminin,825,0,0,1020,0,0,825,1020,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,0,446,0,0,348,446,,,,,,,,
2020-12-15,Sexe,TOT,Total,1173,0,0,1466,0,0,1173,1466,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,12,0,0,14,0,0,12,14,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,0,457,0,0,226,457,0.7678691034,0,0.1818007846,151,0,321,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0232439715,0,0.0034024892,425,0,608,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.000785546,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,0,995,0,0,935,995,0.2356062584,0,0.0153069034,735,0,785,0,
2020-12-15,Groupe prioritaire,TOT,Total,1173,0,0,1466,0,0,1173,1466,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,0,126,0,0,117,126,0.0089150471,0,0.000416591,101,0,107,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,437,0,0,469,0,0,437,469,0.0202175056,0,0.0014347907,429,0,465,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,0,462,0,0,415,462,0.0214452881,0,0.0013320055,438,0,483,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,0,78,0,0,43,78,0.0080223403,0,0.0022920972,39,0,63,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,0,328,0,0,159,328,0.0513030034,0,0.0120712949,98,0,221,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1173,0,0,1466,0,0,1173,1466,0.0155523524,0,0.0016028563,1105,0,1339,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1173,0,0,1465,0,0,1173,1465,0.0177574761,0,0.0018301208,1105,0,1339,0,
2020-12-16,Région,RSS00,Inconnue,4,0,0,8,0,0,4,8,0.0217627856,0,0,2,0,5,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,1,0,0,0,1,0.0004926861,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,7,0,0,2,7,0.0024502254,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,510,0,0,1294,0,0,510,1294,0.1610029012,0,0.0083345791,511,0,1217,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,0,13,0,0,5,13,0.00243253,0,0,5,0,13,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,0,3,0,0,2,3,0.0005780035,0,0,2,0,3,0,
2020-12-16,Région,RSS06,06 - Montréal,311,0,0,831,0,0,311,831,0.0403916869,0,0.0064422184,318,0,790,0,
2020-12-16,Région,RSS07,07 - Outaouais,0,0,0,1,0,0,0,1,0.0035628607,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,0,2,0,0,1,2,0.0013242051,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,1,0,0,1,1,0.0010490758,0,0,1,0,1,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,0,92,0,0,40,92,0.0203162105,0,0.0015801497,40,0,90,0,
2020-12-16,Région,RSS13,13 - Laval,18,0,0,43,0,0,18,43,0.0098760668,0,0.0004593519,19,0,43,0,
2020-12-16,Région,RSS14,14 - Lanaudière,5,0,0,10,0,0,5,10,0.0018594169,0,0.0003718834,5,0,10,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,0,15,0,0,6,15,0.0024704892,0,0.0001544056,7,0,16,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,0,92,0,0,44,92,0.0065528652,0,0.0004095541,47,0,96,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,1,0,0,0,1,0.3079630444,0,0,4,0,7,0,
2020-12-16,Région,RSS99,Ensemble du Québec,949,0,0,2415,0,0,949,2415,0.0268188064,0,0.0024042845,970,0,2309,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,0,1770,0,0,852,1770,0.0363170307,0,0.002425317,844,0,1737,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,0,228,0,0,87,228,0.0240716078,0,0.0016571034,114,0,276,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,0,87,0,0,9,87,0.0094230664,0,0.002419436,11,0,74,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0515351437,0,0.0123034352,1,0,222,0,
2020-12-16,Groupe d'âge 1,TOT,Total,949,0,0,2415,0,0,949,2415,0.0268188064,0,0.0024042845,970,0,2309,0,
2020-12-16,Sexe,FEM,Féminin,672,0,0,1692,0,0,672,1692,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,0,2,0,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,0,721,0,0,275,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,949,0,0,2415,0,0,949,2415,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,0,23,0,0,9,23,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,0,458,0,0,1,458,0.7750454502,0,0.1865850158,3,0,324,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0347512666,0,0.0041288634,301,0,909,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.000785546,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,0,1934,0,0,939,1934,0.4315946492,0,0.0300135361,653,0,1438,0,
2020-12-16,Groupe prioritaire,TOT,Total,949,0,0,2415,0,0,949,2415,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,0,4,0,0,2,4,0.0001748383,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,0,274,0,0,148,274,0.0199130491,0,0.0013330912,132,0,239,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,439,0,0,908,0,0,439,908,0.0391741345,0,0.0029130599,436,0,901,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,350,0,0,812,0,0,350,812,0.038716959,0,0.0023088095,389,0,872,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,0,87,0,0,9,87,0.0094230664,0,0.002419436,11,0,74,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,0,329,0,0,1,329,0.0515351437,0,0.0123034352,1,0,222,0,
2020-12-16,Groupe d'âge 2,TOT,Total,949,0,0,2415,0,0,949,2415,0.0268188064,0,0.0024042845,970,0,2309,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,949,0,0,2414,0,0,949,2414,0.0306213684,0,0.0027451811,970,0,2309,0,
2020-12-17,Région,RSS00,Inconnue,3,0,0,11,0,0,3,11,0.0304678999,0,0,2,0,7,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,0,4,0,0,3,4,0.0019707443,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,0,8,0,0,1,8,0.0028002576,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,472,0,0,1766,0,0,472,1766,0.2234460971,0,0.0119065416,472,0,1689,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,0,19,0,0,6,19,0.0035552362,0,0,6,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,0,4,0,0,1,4,0.001156007,0,0,3,0,6,0,
2020-12-17,Région,RSS06,06 - Montréal,296,0,0,1127,0,0,296,1127,0.0559859457,0,0.0073114066,305,0,1095,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,0,3,0,0,2,3,0.0076007696,0,0,17,0,32,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013242051,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,1,0,0,0,1,0.0010490758,0,0,0,0,1,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,43,0,0,135,0,0,43,135,0.0302485801,0,0.0031602994,44,0,134,0,
2020-12-17,Région,RSS13,13 - Laval,18,0,0,61,0,0,18,61,0.0140102344,0,0.0011483799,18,0,61,0,
2020-12-17,Région,RSS14,14 - Lanaudière,9,0,0,19,0,0,9,19,0.0035328922,0,0.0003718834,9,0,19,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,0,23,0,0,8,23,0.0037057339,0,0.0001544056,8,0,24,0,
2020-12-17,Région,RSS16,16 - Montérégie,41,0,0,133,0,0,41,133,0.0094197438,0,0.0006825901,42,0,138,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,1,0,0,2,0,0,1,2,0.483941927,0,0,4,0,11,0,
2020-12-17,Région,RSS99,Ensemble du Québec,904,0,0,3319,0,0,904,3319,0.0376206643,0,0.0030779488,930,0,3239,0,697
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,811,0,0,2581,0,0,811,2581,0.0533778811,0,0.0034079885,816,0,2553,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,0,308,0,0,80,308,0.0329676368,0,0.0023548312,102,0,378,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,0,95,0,0,8,95,0.010569115,0,0.0025467747,9,0,83,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0522315646,0,0.0127677158,3,0,225,0,
2020-12-17,Groupe d'âge 1,TOT,Total,904,0,0,3319,0,0,904,3319,0.0376206643,0,0.0030779488,930,0,3239,0,697
2020-12-17,Sexe,FEM,Féminin,634,0,0,2326,0,0,634,2326,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,0,0,0,2,0,0,0,2,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,270,0,0,991,0,0,270,991,,,,,,,,
2020-12-17,Sexe,TOT,Total,904,0,0,3319,0,0,904,3319,,,,,,,,697
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,4,0,0,27,0,0,4,27,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,0,464,0,0,6,464,0.7870060281,0,0.1937613625,5,0,329,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0,0,0.0440412091,0,0.0048934677,243,0,1152,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0.000785546,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,0,2828,0,0,894,2828,0.6251819571,0,0.0420189505,645,0,2083,0,
2020-12-17,Groupe prioritaire,TOT,Total,904,0,0,3319,0,0,904,3319,,,,,,,,697
2020-12-17,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,4,0,0,0,4,0.0001748383,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,140,0,0,414,0,0,140,414,0.030411142,0,0.0018330003,126,0,365,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,431,0,0,1339,0,0,431,1339,0.0579133708,0,0.0040000226,431,0,1332,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,0,1132,0,0,320,1132,0.0547454249,0,0.0033744139,361,0,1233,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,0,95,0,0,8,95,0.010569115,0,0.0025467747,9,0,83,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,0,334,0,0,5,334,0.0522315646,0,0.0127677158,3,0,225,0,
2020-12-17,Groupe d'âge 2,TOT,Total,904,0,0,3319,0,0,904,3319,0.0376206643,0,0.0030779488,930,0,3239,0,697
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,904,0,0,3318,0,0,904,3318,0.042954791,0,0.0035143623,930,0,3239,0,
2020-12-18,Région,RSS00,Inconnue,2,0,0,13,0,0,2,13,0.0391730141,0,0,2,0,9,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,0,4,0,0,0,4,0.0019707443,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,0,10,0,0,2,10,0.003500322,0,0.0003500322,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,488,0,0,2254,0,0,488,2254,0.2880060115,0,0.018388992,488,0,2177,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,0,23,0,0,4,23,0.0044908247,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,0,4,0,0,0,4,0.0021193462,0,0,5,0,11,0,
2020-12-18,Région,RSS06,06 - Montréal,143,0,0,1270,0,0,143,1270,0.0642176693,0,0.0083851097,161,0,1256,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,0,3,0,0,0,3,0.009738486,0,0,9,0,41,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,0,2,0,0,0,2,0.0013242051,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,0,2,0,0,1,2,0.0020981515,0,0,1,0,2,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,0,174,0,0,39,174,0.039278007,0,0.0042889778,40,0,174,0,
2020-12-18,Région,RSS13,13 - Laval,16,0,0,77,0,0,16,77,0.0179147259,0,0.0018374078,17,0,78,0,
2020-12-18,Région,RSS14,14 - Lanaudière,3,0,0,22,0,0,3,22,0.0040907172,0,0.0005578251,3,0,22,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,0,25,0,0,2,25,0.0041689506,0,0.0003088112,3,0,27,0,
2020-12-18,Région,RSS16,16 - Montérégie,25,0,0,158,0,0,25,158,0.0112627371,0,0.0009556262,27,0,165,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
