Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2020-12-20,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-20,Région,RSS99,Ensemble du Québec,115,0,4860,0,115,4860,0.056744136,0,0.005110166,115,0,4797,0
2020-12-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,100,0,3970,0,100,3970,0.083318577,0,0.006531464,99,0,3929,0
2020-12-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,13,0,441,0,13,441,0.042185608,0,0.003396299,14,0,472,0
2020-12-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1,0,110,0,1,110,0.014474503,0,0.002631728,1,0,110,0
2020-12-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,338,0,1,338,0.068444304,0,0.015794839,1,0,286,0
2020-12-20,Groupe d'âge 1,TOT,Total,115,0,4860,0,115,4860,0.056744136,0,0.005110166,115,0,4797,0
2020-12-20,Sexe,FEM,Féminin,71,0,3463,0,71,3463,,,,,,,
2020-12-20,Sexe,INC,Inconnu,1,0,8,0,1,8,,,,,,,
2020-12-20,Sexe,MASC,Masculin,43,0,1389,0,43,1389,,,,,,,
2020-12-20,Sexe,TOT,Total,115,0,4860,0,115,4860,,,,,,,
2020-12-20,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,24,0,0,24,,,,,,,
2020-12-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,465,0,0,465,,,,,,,
2020-12-20,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-20,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,115,0,4367,0,115,4367,,,,,,,
2020-12-20,Groupe prioritaire,TOT,Total,115,0,4860,0,115,4860,,,,,,,
2020-12-21,Région,RSS00,Inconnue,14,0,161,0,14,161,0.672711319,0,0.016713325,14,0,161,0
2020-12-21,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498601,0,0.00049972,0,0,5,0
2020-12-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,6,0,0,6,0.002136493,0,0,0,0,6,0
2020-12-21,Région,RSS03,03 - Capitale-Nationale,0,0,2830,0,0,2830,0.375875389,0,0.024842339,0,0,2784,0
2020-12-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,22,0,0,22,0.00419296,0,0,0,0,22,0
2020-12-21,Région,RSS05,05 - Estrie,2,0,8,0,2,8,0.001582961,0,0,2,0,8,0
2020-12-21,Région,RSS06,06 - Montréal,319,0,1676,0,319,1676,0.085865306,0,0.01410348,315,0,1656,0
2020-12-21,Région,RSS07,07 - Outaouais,94,0,97,0,94,97,0.023094915,0,0.002211215,91,0,94,0
2020-12-21,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.001332569,0,0,1,0,2,0
2020-12-21,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.001090703,0,0,0,0,1,0
2020-12-21,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002127411,0,0,0,0,2,0
2020-12-21,Région,RSS12,12 - Chaudière-Appalaches,0,0,199,0,0,199,0.045714233,0,0.004364676,0,0,199,0
2020-12-21,Région,RSS13,13 - Laval,21,0,102,0,21,102,0.023391867,0,0.002547629,20,0,101,0
2020-12-21,Région,RSS14,14 - Lanaudière,7,0,22,0,7,22,0.00418633,0,0.000570863,7,0,22,0
2020-12-21,Région,RSS15,15 - Laurentides,7,0,35,0,7,35,0.005538904,0,0.000474763,7,0,35,0
2020-12-21,Région,RSS16,16 - Montérégie,36,0,192,0,36,192,0.013351469,0,0.001182161,36,0,192,0
2020-12-21,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-21,Région,RSS98,Hors Québec,1,0,1,0,1,1,0.086730269,0,0,1,0,1,0
2020-12-21,Région,RSS99,Ensemble du Québec,502,0,5362,0,502,5362,0.062575876,0,0.006186613,493,0,5290,0
2020-12-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,287,0,4257,0,287,4257,0.08931989,0,0.007273676,283,0,4212,0
2020-12-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,493,0,52,493,0.047011927,0,0.004379438,54,0,526,0
2020-12-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,50,0,160,0,50,160,0.020659064,0,0.003816005,47,0,157,0
2020-12-21,Groupe d'âge 1,GR1_80_,80 ans et plus,113,0,451,0,113,451,0.094529721,0,0.024410206,109,0,395,0
2020-12-21,Groupe d'âge 1,TOT,Total,502,0,5362,0,502,5362,0.062575876,0,0.006186613,493,0,5290,0
2020-12-21,Sexe,FEM,Féminin,371,0,3834,0,371,3834,,,,,,,
2020-12-21,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-21,Sexe,MASC,Masculin,131,0,1520,0,131,1520,,,,,,,
2020-12-21,Sexe,TOT,Total,502,0,5362,0,502,5362,,,,,,,
2020-12-21,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,29,0,5,29,,,,,,,
2020-12-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,197,0,662,0,197,662,,,,,,,
2020-12-21,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-21,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,3,0,0,3,,,,,,,
2020-12-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,300,0,4667,0,300,4667,,,,,,,
2020-12-21,Groupe prioritaire,TOT,Total,502,0,5362,0,502,5362,,,,,,,
2020-12-22,Région,RSS00,Inconnue,20,0,181,0,20,181,0.756277943,0,0.029248318,20,0,181,0
2020-12-22,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5,0,0,5,0.002498601,0,0.00049972,0,0,5,0
2020-12-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,194,0,200,0,194,200,0.071216448,0,0.010326385,194,0,200,0
2020-12-22,Région,RSS03,03 - Capitale-Nationale,168,0,2998,0,168,2998,0.398557524,0,0.026057453,168,0,2952,0
2020-12-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,393,0,415,0,393,415,0.076616815,0,0.006670618,380,0,402,0
2020-12-22,Région,RSS05,05 - Estrie,5,0,13,0,5,13,0.002572312,0,0,5,0,13,0
2020-12-22,Région,RSS06,06 - Montréal,570,0,2246,0,570,2246,0.114487074,0,0.023592219,552,0,2208,0
2020-12-22,Région,RSS07,07 - Outaouais,333,0,430,0,333,430,0.101715903,0,0.010810386,320,0,414,0
2020-12-22,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,3,0,1,3,0.001332569,0,0,0,0,2,0
2020-12-22,Région,RSS09,09 - Côte-Nord,2,0,4,0,2,4,0.003272109,0,0,2,0,3,0
2020-12-22,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,2,0,0,2,0.002127411,0,0,0,0,2,0
2020-12-22,Région,RSS12,12 - Chaudière-Appalaches,2,0,201,0,2,201,0.046173673,0,0.004364676,2,0,201,0
2020-12-22,Région,RSS13,13 - Laval,54,0,156,0,54,156,0.03589841,0,0.005558463,54,0,155,0
2020-12-22,Région,RSS14,14 - Lanaudière,150,0,172,0,150,172,0.032158624,0,0.005518344,147,0,169,0
2020-12-22,Région,RSS15,15 - Laurentides,60,0,95,0,60,95,0.015034167,0,0.001266035,60,0,95,0
2020-12-22,Région,RSS16,16 - Montérégie,57,0,249,0,57,249,0.017176109,0,0.001529856,55,0,247,0
2020-12-22,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-22,Région,RSS98,Hors Québec,9,0,10,0,9,10,0.867302689,0,0,9,0,10,0
2020-12-22,Région,RSS99,Ensemble du Québec,2018,0,7380,0,2018,7380,0.08574906,0,0.01024399,1959,0,7249,0
2020-12-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1032,0,5289,0,1032,5289,0.110738002,0,0.009373075,1010,0,5222,0
2020-12-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,208,0,701,0,208,701,0.065512819,0,0.007865113,207,0,733,0
2020-12-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,208,0,368,0,208,368,0.046055237,0,0.010658498,193,0,350,0
2020-12-22,Groupe d'âge 1,GR1_80_,80 ans et plus,570,0,1021,0,570,1021,0.225914067,0,0.061025516,549,0,944,0
2020-12-22,Groupe d'âge 1,TOT,Total,2018,0,7380,0,2018,7380,0.08574906,0,0.01024399,1959,0,7249,0
2020-12-22,Sexe,FEM,Féminin,1420,0,5254,0,1420,5254,,,,,,,
2020-12-22,Sexe,INC,Inconnu,0,0,8,0,0,8,,,,,,,
2020-12-22,Sexe,MASC,Masculin,598,0,2118,0,598,2118,,,,,,,
2020-12-22,Sexe,TOT,Total,2018,0,7380,0,2018,7380,,,,,,,
2020-12-22,Groupe prioritaire,GRP-Autres,Autres raisons,27,0,56,0,27,56,,,,,,,
2020-12-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,899,0,1561,0,899,1561,,,,,,,
2020-12-22,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,1,0,0,1,,,,,,,
2020-12-22,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,7,0,4,7,,,,,,,
2020-12-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1088,0,5755,0,1088,5755,,,,,,,
2020-12-22,Groupe prioritaire,TOT,Total,2018,0,7380,0,2018,7380,,,,,,,
2020-12-23,Région,RSS00,Inconnue,38,0,219,0,38,219,0.915054527,0,0.033426649,38,0,219,0
2020-12-23,Région,RSS01,01 - Bas-Saint-Laurent,2,0,7,0,2,7,0.003498041,0,0.00099944,2,0,7,0
2020-12-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,332,0,532,0,332,532,0.18907967,0,0.021364934,331,0,531,0
2020-12-23,Région,RSS03,03 - Capitale-Nationale,44,0,3042,0,44,3042,0.404228058,0,0.026732517,42,0,2994,0
2020-12-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,374,0,789,0,374,789,0.147515957,0,0.012769469,372,0,774,0
2020-12-23,Région,RSS05,05 - Estrie,128,0,141,0,128,141,0.027899688,0,0.001385091,128,0,141,0
2020-12-23,Région,RSS06,06 - Montréal,476,0,2722,0,476,2722,0.138649654,0,0.02670328,466,0,2674,0
2020-12-23,Région,RSS07,07 - Outaouais,233,0,663,0,233,663,0.15896181,0,0.016952651,233,0,647,0
2020-12-23,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,4,0,1,4,0.001998854,0,0,1,0,3,0
2020-12-23,Région,RSS09,09 - Côte-Nord,155,0,159,0,155,159,0.170149644,0,0,153,0,156,0
2020-12-23,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,121,0,123,0,121,123,0.130835753,0,0.013828169,121,0,123,0
2020-12-23,Région,RSS12,12 - Chaudière-Appalaches,37,0,238,0,37,238,0.053754425,0,0.005053835,33,0,234,0
2020-12-23,Région,RSS13,13 - Laval,148,0,304,0,148,304,0.070175601,0,0.013201351,148,0,303,0
2020-12-23,Région,RSS14,14 - Lanaudière,359,0,531,0,359,531,0.099710763,0,0.017125894,355,0,524,0
2020-12-23,Région,RSS15,15 - Laurentides,173,0,268,0,173,268,0.042412177,0,0.00253207,173,0,268,0
2020-12-23,Région,RSS16,16 - Montérégie,1132,0,1381,0,1132,1381,0.095755067,0,0.010500374,1130,0,1377,0
2020-12-23,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-23,Région,RSS98,Hors Québec,4,0,14,0,4,14,1.214223764,0,0,4,0,14,0
2020-12-23,Région,RSS99,Ensemble du Québec,3757,0,11137,0,3757,11137,0.129824242,0,0.015082087,3726,0,10975,0
2020-12-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2921,0,8210,0,2921,8210,0.171832638,0,0.015777303,2881,0,8103,0
2020-12-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,314,0,1015,0,314,1015,0.096168885,0,0.011440165,343,0,1076,0
2020-12-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,162,0,530,0,162,530,0.066845887,0,0.012237534,158,0,508,0
2020-12-23,Groupe d'âge 1,GR1_80_,80 ans et plus,360,0,1381,0,360,1381,0.308238684,0,0.074187882,344,0,1288,0
2020-12-23,Groupe d'âge 1,TOT,Total,3757,0,11137,0,3757,11137,0.129824242,0,0.015082087,3726,0,10975,0
2020-12-23,Sexe,FEM,Féminin,2829,0,8083,0,2829,8083,,,,,,,
2020-12-23,Sexe,INC,Inconnu,3,0,11,0,3,11,,,,,,,
2020-12-23,Sexe,MASC,Masculin,925,0,3043,0,925,3043,,,,,,,
2020-12-23,Sexe,TOT,Total,3757,0,11137,0,3757,11137,,,,,,,
2020-12-23,Groupe prioritaire,GRP-Autres,Autres raisons,129,0,185,0,129,185,,,,,,,
2020-12-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,469,0,2030,0,469,2030,,,,,,,
2020-12-23,Groupe prioritaire,GRP-MC,Maladie chronique,2,0,3,0,2,3,,,,,,,
2020-12-23,Groupe prioritaire,GRP-RPA,Résident en RPA,9,0,16,0,9,16,,,,,,,
2020-12-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,3148,0,8903,0,3148,8903,,,,,,,
2020-12-23,Groupe prioritaire,TOT,Total,3757,0,11137,0,3757,11137,,,,,,,
2020-12-24,Région,RSS00,Inconnue,17,0,236,0,17,236,0.986086157,0,0.033426649,17,0,236,0
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,429,0,436,0,429,436,0.210881906,0,0.002498601,415,0,422,0
2020-12-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,176,0,708,0,176,708,0.251394062,0,0.025637921,175,0,706,0
2020-12-24,Région,RSS03,03 - Capitale-Nationale,20,0,3062,0,20,3062,0.406928312,0,0.027002542,20,0,3014,0
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,14,0,803,0,14,803,0.150184204,0,0.013722415,14,0,788,0
2020-12-24,Région,RSS05,05 - Estrie,222,0,363,0,222,363,0.071826856,0,0.002572312,222,0,363,0
2020-12-24,Région,RSS06,06 - Montréal,192,0,2914,0,192,2914,0.14850135,0,0.028362513,190,0,2864,0
2020-12-24,Région,RSS07,07 - Outaouais,124,0,787,0,124,787,0.189427443,0,0.017689722,124,0,771,0
2020-12-24,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5,0,1,5,0.002665139,0,0,1,0,4,0
2020-12-24,Région,RSS09,09 - Côte-Nord,136,0,295,0,136,295,0.318485232,0,0.001090703,136,0,292,0
2020-12-24,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,142,0,265,0,142,265,0.280818202,0,0.020210401,141,0,264,0
2020-12-24,Région,RSS12,12 - Chaudière-Appalaches,219,0,457,0,219,457,0.104063053,0,0.011026549,219,0,453,0
2020-12-24,Région,RSS13,13 - Laval,71,0,375,0,71,375,0.086619389,0,0.015980582,71,0,374,0
2020-12-24,Région,RSS14,14 - Lanaudière,112,0,643,0,112,643,0.121022987,0,0.019789922,112,0,636,0
2020-12-24,Région,RSS15,15 - Laurentides,120,0,388,0,120,388,0.061402704,0,0.004905886,120,0,388,0
2020-12-24,Région,RSS16,16 - Montérégie,1021,0,2402,0,1021,2402,0.166615208,0,0.017315186,1019,0,2396,0
2020-12-24,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-24,Région,RSS98,Hors Québec,3,0,17,0,3,17,1.474414571,0,0,3,0,17,0
2020-12-24,Région,RSS99,Ensemble du Québec,3019,0,14156,0,3019,14156,0.16526419,0,0.017861923,2996,0,13971,0
2020-12-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2364,0,10574,0,2364,10574,0.221369975,0,0.019891277,2336,0,10439,0
2020-12-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,264,0,1279,0,264,1279,0.121730504,0,0.013317067,286,0,1362,0
2020-12-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,113,0,643,0,113,643,0.081188804,0,0.012632294,109,0,617,0
2020-12-24,Groupe d'âge 1,GR1_80_,80 ans et plus,278,0,1659,0,278,1659,0.371657357,0,0.07825625,265,0,1553,0
2020-12-24,Groupe d'âge 1,TOT,Total,3019,0,14156,0,3019,14156,0.16526419,0,0.017861923,2996,0,13971,0
2020-12-24,Sexe,FEM,Féminin,2255,0,10338,0,2255,10338,,,,,,,
2020-12-24,Sexe,INC,Inconnu,3,0,14,0,3,14,,,,,,,
2020-12-24,Sexe,MASC,Masculin,761,0,3804,0,761,3804,,,,,,,
2020-12-24,Sexe,TOT,Total,3019,0,14156,0,3019,14156,,,,,,,
2020-12-24,Groupe prioritaire,GRP-Autres,Autres raisons,57,0,242,0,57,242,,,,,,,
2020-12-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,366,0,2396,0,366,2396,,,,,,,
2020-12-24,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,3,0,0,3,,,,,,,
2020-12-24,Groupe prioritaire,GRP-RPA,Résident en RPA,4,0,20,0,4,20,,,,,,,
2020-12-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,2592,0,11495,0,2592,11495,,,,,,,
2020-12-24,Groupe prioritaire,TOT,Total,3019,0,14156,0,3019,14156,,,,,,,
2020-12-25,Région,RSS00,Inconnue,0,0,236,0,0,236,0,0,0,0,0,0,0
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,0,0,436,0,0,436,0.210881906,0,0.002498601,0,0,422,0
2020-12-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,708,0,0,708,0.251394062,0,0.025637921,0,0,706,0
2020-12-25,Région,RSS03,03 - Capitale-Nationale,0,0,3062,0,0,3062,0.406928312,0,0.027002542,0,0,3014,0
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,0,0,803,0,0,803,0.150184204,0,0.013722415,0,0,788,0
2020-12-25,Région,RSS05,05 - Estrie,0,0,363,0,0,363,0.071826856,0,0.002572312,0,0,363,0
2020-12-25,Région,RSS06,06 - Montréal,0,0,2914,0,0,2914,0.14850135,0,0.028362513,0,0,2864,0
2020-12-25,Région,RSS07,07 - Outaouais,0,0,787,0,0,787,0.189427443,0,0.017689722,0,0,771,0
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5,0,0,5,0.002665139,0,0,0,0,4,0
2020-12-25,Région,RSS09,09 - Côte-Nord,0,0,295,0,0,295,0.318485232,0,0.001090703,0,0,292,0
2020-12-25,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,265,0,0,265,0.280818202,0,0.020210401,0,0,264,0
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,0,0,457,0,0,457,0.104063053,0,0.011026549,0,0,453,0
2020-12-25,Région,RSS13,13 - Laval,0,0,375,0,0,375,0.086619389,0,0.015980582,0,0,374,0
2020-12-25,Région,RSS14,14 - Lanaudière,0,0,643,0,0,643,0.121022987,0,0.019789922,0,0,636,0
2020-12-25,Région,RSS15,15 - Laurentides,0,0,388,0,0,388,0.061402704,0,0.004905886,0,0,388,0
2020-12-25,Région,RSS16,16 - Montérégie,0,0,2402,0,0,2402,0.166615208,0,0.017315186,0,0,2396,0
2020-12-25,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-25,Région,RSS98,Hors Québec,0,0,17,0,0,17,0,0,0,0,0,0,0
2020-12-25,Région,RSS99,Ensemble du Québec,0,0,14156,0,0,14156,0.16526419,0,0.017861923,0,0,13971,0
2020-12-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-12-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,0,0,10574,0,0,10574,0.221369975,0,0.019891277,0,0,10439,0
2020-12-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,0,0,1279,0,0,1279,0.121730504,0,0.013317067,0,0,1362,0
2020-12-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,0,0,643,0,0,643,0.081188804,0,0.012632294,0,0,617,0
2020-12-25,Groupe d'âge 1,GR1_80_,80 ans et plus,0,0,1659,0,0,1659,0.371657357,0,0.07825625,0,0,1553,0
2020-12-25,Groupe d'âge 1,TOT,Total,0,0,14156,0,0,14156,0.16526419,0,0.017861923,0,0,13971,0
2020-12-25,Sexe,FEM,Féminin,0,0,10338,0,0,10338,,,,,,,
2020-12-25,Sexe,INC,Inconnu,0,0,14,0,0,14,,,,,,,
2020-12-25,Sexe,MASC,Masculin,0,0,3804,0,0,3804,,,,,,,
2020-12-25,Sexe,TOT,Total,0,0,14156,0,0,14156,,,,,,,
2020-12-25,Groupe prioritaire,GRP-Autres,Autres raisons,0,0,242,0,0,242,,,,,,,
2020-12-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,2396,0,0,2396,,,,,,,
2020-12-25,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,3,0,0,3,,,,,,,
2020-12-25,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,20,0,0,20,,,,,,,
2020-12-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,0,0,11495,0,0,11495,,,,,,,
2020-12-25,Groupe prioritaire,TOT,Total,0,0,14156,0,0,14156,,,,,,,
2020-12-26,Région,RSS00,Inconnue,21,0,257,0,21,257,1.073831112,0,0.041783312,21,0,257,0
2020-12-26,Région,RSS01,01 - Bas-Saint-Laurent,227,0,663,0,227,663,0.324318382,0,0.004997202,227,0,649,0
2020-12-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,321,0,1029,0,321,1029,0.365696461,0,0.037744718,321,0,1027,0
2020-12-26,Région,RSS03,03 - Capitale-Nationale,17,0,3079,0,17,3079,0.409223528,0,0.027272568,17,0,3031,0
2020-12-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,17,0,820,0,17,820,0.153424219,0,0.014294182,17,0,805,0
2020-12-26,Région,RSS05,05 - Estrie,219,0,582,0,219,582,0.115160413,0,0.003363792,219,0,582,0
2020-12-26,Région,RSS06,06 - Montréal,226,0,3140,0,226,3140,0.160219682,0,0.030540257,226,0,3090,0
2020-12-26,Région,RSS07,07 - Outaouais,130,0,917,0,130,917,0.221367219,0,0.018426794,130,0,901,0
2020-12-26,Région,RSS08,08 - Abitibi-Témiscamingue,132,0,137,0,132,137,0.085284437,0,0,124,0,128,0
2020-12-26,Région,RSS09,09 - Côte-Nord,63,0,358,0,63,358,0.386108809,0,0.001090703,62,0,354,0
2020-12-26,Région,RSS10,10 - Nord-du-Québec,1,0,1,0,1,1,0.007255841,0,0,1,0,1,0
2020-12-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,265,0,0,265,0.280818202,0,0.020210401,0,0,264,0
2020-12-26,Région,RSS12,12 - Chaudière-Appalaches,199,0,656,0,199,656,0.149777287,0,0.014702065,199,0,652,0
2020-12-26,Région,RSS13,13 - Laval,115,0,490,0,115,490,0.113253693,0,0.020844238,115,0,489,0
2020-12-26,Région,RSS14,14 - Lanaudière,209,0,852,0,209,852,0.160793119,0,0.022263663,209,0,845,0
2020-12-26,Région,RSS15,15 - Laurentides,125,0,513,0,125,513,0.081184502,0,0.006963193,125,0,513,0
2020-12-26,Région,RSS16,16 - Montérégie,1100,0,3502,0,1100,3502,0.243107999,0,0.026216166,1100,0,3496,0
2020-12-26,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,Région,RSS98,Hors Québec,1,0,18,0,1,18,1.56114484,0,0,1,0,18,0
2020-12-26,Région,RSS99,Ensemble du Québec,3123,0,17279,0,3123,17279,0.202088142,0,0.021245042,3113,0,17084,0
2020-12-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,2,0,1,2,0,0,0,0,0,0,0
2020-12-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2725,0,13299,0,2725,13299,0.278583902,0,0.025468468,2698,0,13137,0
2020-12-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,257,0,1536,0,257,1536,0.146666488,0,0.015193969,279,0,1641,0
2020-12-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,56,0,699,0,56,699,0.088426056,0,0.012895466,55,0,672,0
2020-12-26,Groupe d'âge 1,GR1_80_,80 ans et plus,84,0,1743,0,84,1743,0.391041933,0,0.07825625,81,0,1634,0
2020-12-26,Groupe d'âge 1,TOT,Total,3123,0,17279,0,3123,17279,0.202088142,0,0.021245042,3113,0,17084,0
2020-12-26,Sexe,FEM,Féminin,2456,0,12794,0,2456,12794,,,,,,,
2020-12-26,Sexe,INC,Inconnu,0,0,14,0,0,14,,,,,,,
2020-12-26,Sexe,MASC,Masculin,667,0,4471,0,667,4471,,,,,,,
2020-12-26,Sexe,TOT,Total,3123,0,17279,0,3123,17279,,,,,,,
2020-12-26,Groupe prioritaire,GRP-Autres,Autres raisons,17,0,259,0,17,259,,,,,,,
2020-12-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,132,0,2528,0,132,2528,,,,,,,
2020-12-26,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,4,0,1,4,,,,,,,
2020-12-26,Groupe prioritaire,GRP-RPA,Résident en RPA,2,0,22,0,2,22,,,,,,,
