Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5,0,5,0,5,5,0.0017632952,0,0,5,0,5,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,643,0,784,0,643,784,0.0971528592,0,0.004014581,607,0,726,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,8,0,8,8,0.0015069404,0,0,8,0,8,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,357,0,500,0,357,500,0.0250174525,0,0.0058650874,352,0,482,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,1,0,0,1,0.0012091957,0,0,4,0,5,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.0006647124,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,47,0,52,0,47,52,0.01182681,0,0.0004548773,47,0,52,0,
2020-12-15,Région,RSS13,13 - Laval,22,0,23,0,22,23,0.0053177101,0,0,22,0,23,0,
2020-12-15,Région,RSS14,14 - Lanaudière,5,0,5,0,5,5,0.0009379543,0,0.0003751817,5,0,5,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012447332,0,0.0001555917,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,43,0,43,0,43,43,0.0029615671,0,0.0001377473,43,0,43,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.0506585613,0,0,1,0,1,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1172,0,1464,0,1172,1464,0.0163233119,0,0.0017719771,1134,0,1391,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,854,0,917,0,854,917,0.0192007878,0,0.0012013665,848,0,911,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.0130735582,0,0.0010600182,123,0,148,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0099691991,0,0.0024599322,46,0,77,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.059967406,0,0.0148154768,117,0,255,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1172,0,1464,0,1172,1464,0.0163233119,0,0.0017719771,1134,0,1391,0,
2020-12-15,Sexe,FEM,Féminin,824,0,1019,0,824,1019,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1172,0,1464,0,1172,1464,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,11,0,12,0,11,12,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9119211629,0,0.2181746868,179,0,372,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0248926434,0,0.0038646113,454,0,657,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007796967,0,0,1,0,1,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2476853039,0,0.0159894289,767,0,821,0,
2020-12-15,Groupe prioritaire,TOT,Total,1172,0,1464,0,1172,1464,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0098811333,0,0.0004186921,111,0,118,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,468,0,436,468,0.0205987851,0,0.0014555887,431,0,467,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,415,0,462,0,415,462,0.0211509697,0,0.0013832913,429,0,474,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0099691991,0,0.0024599322,46,0,77,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.059967406,0,0.0148154768,117,0,255,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1172,0,1464,0,1172,1464,0.0163233119,0,0.0017719771,1134,0,1391,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1172,0,1463,0,1172,1463,0.0186408377,0,0.0020235561,1134,0,1391,0,
2020-12-16,Région,RSS00,Inconnue,32,0,64,0,32,64,0.2758026287,0,0.0043094161,32,0,64,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004948462,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,7,0,2,7,0.0024686133,0,0,2,0,7,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,513,0,1297,0,513,1297,0.1659360129,0,0.00843062,514,0,1240,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,12,0,4,12,0.0022604106,0,0,4,0,12,0,
2020-12-16,Région,RSS05,05 - Estrie,2,0,2,0,2,2,0.0003898149,0,0,2,0,2,0,
2020-12-16,Région,RSS06,06 - Montréal,285,0,785,0,285,785,0.0400175434,0,0.0072145766,289,0,771,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,2,0,1,2,0.0036275871,0,0,10,0,15,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013294248,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,40,0,92,0,40,92,0.0209243562,0,0.0015920706,40,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,17,0,40,0,17,40,0.0094793962,0,0.0002312048,18,0,41,0,
2020-12-16,Région,RSS14,14 - Lanaudière,4,0,9,0,4,9,0.0016883178,0,0.0003751817,4,0,9,0,
2020-12-16,Région,RSS15,15 - Laurentides,5,0,13,0,5,13,0.0021782831,0,0.0001555917,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,44,0,87,0,44,87,0.0061986289,0,0.0003443683,47,0,90,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.2532928065,0,0,4,0,5,0,
2020-12-16,Région,RSS99,Ensemble du Québec,950,0,2414,0,950,2414,0.0276944759,0,0.0025699535,969,0,2360,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,853,0,1770,0,853,1770,0.0371580558,0,0.0025081161,852,0,1763,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.0223487177,0,0.0014133576,105,0,253,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113933704,0,0.0025894024,11,0,88,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0602025722,0,0.0150506431,1,0,256,0,
2020-12-16,Groupe d'âge 1,TOT,Total,950,0,2414,0,950,2414,0.0276944759,0,0.0025699535,969,0,2360,0,
2020-12-16,Sexe,FEM,Féminin,672,0,1691,0,672,1691,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,2,0,2,0,2,2,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,276,0,721,0,276,721,,,,,,,,
2020-12-16,Sexe,TOT,Total,950,0,2414,0,950,2414,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,22,0,10,22,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9168239649,0,0.2230774888,2,0,374,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0362970355,0,0.0045844899,301,0,958,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007796967,0,0,0,0,1,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4498158199,0,0.0301687337,670,0,1491,0,
2020-12-16,Groupe prioritaire,TOT,Total,950,0,2414,0,950,2414,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0.0001778885,0,0,1,0,1,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,147,0,273,0,147,273,0.0211020813,0,0.0013398147,134,0,252,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,908,0,440,908,0.0400507427,0,0.0029111773,441,0,908,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,351,0,813,0,351,813,0.0381520657,0,0.0023649818,381,0,855,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0113933704,0,0.0025894024,11,0,88,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0602025722,0,0.0150506431,1,0,256,0,
2020-12-16,Groupe d'âge 2,TOT,Total,950,0,2414,0,950,2414,0.0276944759,0,0.0025699535,969,0,2360,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,950,0,2413,0,950,2413,0.0316264392,0,0.0029348264,969,0,2360,0,
2020-12-17,Région,RSS00,Inconnue,26,0,90,0,26,90,0.3835380306,0,0.0043094161,25,0,89,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,3,0,4,0,3,4,0.0019793847,0,0,3,0,4,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8,0,1,8,0.0028212724,0,0,1,0,8,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,482,0,1779,0,482,1779,0.2305707664,0,0.0121775622,483,0,1723,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,19,0,7,19,0.0035789835,0,0,7,0,19,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,3,0,1,3,0.0009745373,0,0,3,0,5,0,
2020-12-17,Région,RSS06,06 - Montréal,279,0,1064,0,279,1064,0.0549657308,0,0.0081488383,288,0,1059,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,4,0,2,4,0.0067714959,0,0,13,0,28,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013294248,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,40,0,132,0,40,132,0.0300219023,0,0.0029567025,40,0,132,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,57,0,17,57,0.0134098775,0,0.0006936144,17,0,58,0,
2020-12-17,Région,RSS14,14 - Lanaudière,7,0,16,0,7,16,0.0030014538,0,0.0003751817,7,0,16,0,
2020-12-17,Région,RSS15,15 - Laurentides,8,0,21,0,8,21,0.0034230164,0,0.0001555917,8,0,22,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,124,0,37,124,0.0087469541,0,0.0006198629,37,0,127,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.4052684904,0,0,3,0,8,0,
2020-12-17,Région,RSS99,Ensemble du Québec,910,0,3324,0,910,3324,0.038631447,0,0.0032505804,932,0,3292,0,698
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,817,0,2587,0,817,2587,0.0545462555,0,0.0034987165,825,0,2588,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,80,0,308,0,80,308,0.0306521939,0,0.0021200365,94,0,347,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0125586014,0,0.0027188725,9,0,97,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0611432374,0,0.0155209757,4,0,260,0,
2020-12-17,Groupe d'âge 1,TOT,Total,910,0,3324,0,910,3324,0.038631447,0,0.0032505804,932,0,3292,0,698
2020-12-17,Sexe,FEM,Féminin,638,0,2329,0,638,2329,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,3,0,1,3,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,271,0,992,0,271,992,,,,,,,,
2020-12-17,Sexe,TOT,Total,910,0,3324,0,910,3324,,,,,,,,698
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,10,0,32,0,10,32,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9315323707,0,0.2304316917,6,0,380,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0455039036,0,0.0053422568,243,0,1201,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007796967,0,0,0,0,1,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,894,0,2829,0,894,2829,0.6471193385,0,0.0422362272,654,0,2145,0,
2020-12-17,Groupe prioritaire,TOT,Total,910,0,3324,0,910,3324,,,,,,,,698
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0.0001778885,0,0,0,0,1,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,142,0,415,0,142,415,0.0324905062,0,0.0018422452,136,0,388,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,435,0,1343,0,435,1343,0.0591939391,0,0.0041021135,434,0,1342,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,320,0,1133,0,320,1133,0.053725248,0,0.0033466724,349,0,1204,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0125586014,0,0.0027188725,9,0,97,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0611432374,0,0.0155209757,4,0,260,0,
2020-12-17,Groupe d'âge 2,TOT,Total,910,0,3324,0,910,3324,0.038631447,0,0.0032505804,932,0,3292,0,698
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,910,0,3323,0,910,3323,0.0441162025,0,0.0037120863,932,0,3292,0,
2020-12-18,Région,RSS00,Inconnue,10,0,100,0,10,100,0.4266321913,0,0.0086188321,10,0,99,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,4,0,0,4,0.0019793847,0,0,0,0,4,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,10,0,2,10,0.0035265905,0,0.000352659,2,0,10,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,489,0,2268,0,489,2268,0.2961422553,0,0.0187347111,490,0,2213,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,23,0,4,23,0.0045208212,0,0,5,0,24,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,3,0,0,3,0.0019490746,0,0,5,0,10,0,
2020-12-18,Région,RSS06,06 - Montréal,140,0,1204,0,140,1204,0.0628031485,0,0.0092388103,151,0,1210,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,4,0,0,4,0.0089480481,0,0,9,0,37,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013294248,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.001053319,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,39,0,171,0,39,171,0.0388920099,0,0.0038664571,39,0,171,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,72,0,15,72,0.0171091541,0,0.0013872287,16,0,74,0,
2020-12-18,Région,RSS14,14 - Lanaudière,2,0,18,0,2,18,0.0033766356,0,0.0005627726,2,0,18,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,23,0,2,23,0.0038897913,0,0.0003111833,3,0,25,0,
2020-12-18,Région,RSS16,16 - Montérégie,23,0,147,0,23,147,0.0104687954,0,0.0008264838,25,0,152,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0.4559270517,0,0,1,0,9,0,
2020-12-18,Région,RSS99,Ensemble du Québec,727,0,4051,0,727,4051,0.0475265371,0,0.004236316,758,0,4050,0,729
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,666,0,3253,0,666,3253,0.0689626537,0,0.0051216152,684,0,3272,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,53,0,361,0,53,361,0.0363939593,0,0.0027383804,65,0,412,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0134648922,0,0.0027188725,7,0,104,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.06161357,0,0.0155209757,2,0,262,0,
2020-12-18,Groupe d'âge 1,TOT,Total,727,0,4051,0,727,4051,0.0475265371,0,0.004236316,758,0,4050,0,729
2020-12-18,Sexe,FEM,Féminin,532,0,2861,0,532,2861,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1186,0,194,1186,,,,,,,,
2020-12-18,Sexe,TOT,Total,727,0,4051,0,727,4051,,,,,,,,729
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,5,0,37,0,5,37,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9339837717,0,0.2304316917,1,0,381,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0534983447,0,0.0063273538,211,0,1412,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0.0007796967,0,0,0,0,1,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,719,0,3548,0,719,3548,0.8018849425,0,0.0606391548,513,0,2658,0,
2020-12-18,Groupe prioritaire,TOT,Total,727,0,4051,0,727,4051,,,,,,,,729
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
