date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSSHQ_DOSE_Numero1_cumu,RSSAL_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSSHQ_DOSE_Numero1_jour,RSSAL_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSSHQ_DOSE_Numero2_cumu,RSSAL_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSSHQ_DOSE_Numero2_jour,RSSAL_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSSHQ_DOSES_Total_cumu,RSSAL_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour,RSSHQ_DOSES_Total_jour,RSSAL_DOSES_Total_jour
2020-12-27,868,1027,3315,769,710,4373,939,136,374,0,262,673,631,891,403,4241,0,0,15,19627,331,19958,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1080,0,0,3,2285,20,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,1027,3315,769,710,4373,939,136,374,0,262,673,631,891,403,4241,0,0,15,19627,331,19958,201,0,0,0,205,212,0,0,0,0,0,185,127,199,73,1080,0,0,3,2285,20,2305
2020-12-28,1087,1027,3507,1051,710,5236,1020,260,374,0,373,773,860,1100,507,4241,0,0,22,22148,370,22518,219,0,192,282,0,863,81,124,0,0,111,100,229,209,104,0,0,0,7,2521,39,2560,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1087,1027,3507,1051,710,5236,1021,260,374,0,373,773,860,1100,507,4241,0,0,22,22149,370,22519,219,0,192,282,0,863,82,124,0,0,111,100,229,209,104,0,0,0,7,2522,39,2561
2020-12-29,1087,1027,3833,1232,885,6044,1035,385,477,0,373,773,1081,1360,644,4241,0,0,36,24513,453,24966,0,0,326,181,175,808,15,125,103,0,0,0,221,260,137,0,0,0,14,2365,83,2448,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,3833,1232,885,6044,1036,385,477,0,373,773,1081,1360,644,4241,0,0,36,24514,453,24967,0,0,326,181,175,808,15,125,103,0,0,0,221,260,137,0,0,0,14,2365,83,2448
2020-12-30,1087,1027,4184,1419,1062,6834,1036,508,477,0,557,1004,1371,1420,831,4730,0,0,38,27585,538,28123,0,0,351,187,177,790,1,123,0,0,184,231,290,60,187,489,0,0,2,3072,85,3157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1062,6834,1037,508,477,0,557,1004,1371,1420,831,4730,0,0,38,27586,538,28124,0,0,351,187,177,790,1,123,0,0,184,231,290,60,187,489,0,0,2,3072,85,3157
2020-12-31,1087,1027,4184,1419,1062,6883,1036,508,477,0,557,1140,1371,1425,983,4730,0,0,41,27930,593,28523,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,55,400,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1062,6883,1037,508,477,0,557,1140,1371,1425,983,4730,0,0,41,27931,593,28524,0,0,0,0,0,49,0,0,0,0,0,136,0,5,152,0,0,0,3,345,55,400
2021-01-01,1087,1027,4184,1419,1063,6886,1036,508,477,0,557,1140,1371,1425,983,4730,0,0,44,27937,653,28590,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,60,67,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1027,4184,1419,1063,6886,1037,508,477,0,557,1140,1371,1425,983,4730,0,0,44,27938,653,28591,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,7,60,67
2021-01-02,1087,1177,4184,1419,1258,6886,1036,508,477,0,557,1140,1371,1526,1162,4732,0,0,52,28572,712,29284,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,59,694,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1177,4184,1419,1258,6886,1037,508,477,0,557,1140,1371,1526,1162,4732,0,0,52,28573,712,29285,0,150,0,0,195,0,0,0,0,0,0,0,0,101,179,2,0,0,8,635,59,694
2021-01-03,1087,1579,4506,1419,1444,6886,1038,508,477,0,557,1465,1371,1640,1345,4732,0,0,58,30112,779,30891,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,67,1607,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,1579,4506,1419,1444,6886,1039,508,477,0,557,1465,1371,1640,1345,4732,0,0,58,30113,779,30892,0,402,322,0,186,0,2,0,0,0,0,325,0,114,183,0,0,0,6,1540,67,1607
2021-01-04,1087,2266,5063,1419,1444,7504,1128,508,477,0,557,1465,1588,1747,1596,4948,0,0,77,32874,885,33759,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,106,2868,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1087,2266,5063,1419,1444,7504,1129,508,477,0,557,1465,1588,1747,1596,4948,0,0,77,32875,887,33762,0,687,557,0,0,618,90,0,0,0,0,0,217,107,251,216,0,0,19,2762,108,2870
2021-01-05,1087,2638,6118,1785,1504,9772,1256,631,477,0,558,1466,1927,1833,1934,5662,0,28,175,38851,1032,39883,0,372,1055,366,60,2268,128,123,0,0,1,1,339,86,338,714,0,28,98,5977,147,6124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,9,1087,2638,6118,1785,1504,9772,1257,631,477,0,558,1466,1927,1833,1934,5662,0,28,176,38853,1042,39895,0,372,1055,366,60,2268,128,123,0,0,1,1,339,86,338,714,0,28,99,5978,155,6133
2021-01-06,1087,3093,7196,2306,2078,13049,1753,828,706,22,797,1827,2321,2095,2353,7589,0,303,198,49601,1234,50835,0,455,1078,521,574,3277,497,197,229,22,239,361,394,262,419,1927,0,275,23,10750,202,10952,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,4,30,34,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,20,22,1087,3093,7196,2306,2078,13050,1755,828,706,22,797,1827,2321,2095,2353,7589,0,303,199,49605,1264,50869,0,455,1078,521,574,3278,498,197,229,22,239,361,394,262,419,1927,0,275,23,10752,222,10974
2021-01-07,1481,3466,7793,2844,2634,17889,2302,1272,940,65,1648,2630,2817,2476,2997,9378,0,503,253,63388,1413,64801,394,373,597,538,556,4840,549,444,234,43,851,803,496,381,644,1789,0,200,55,13787,179,13966,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,28,1481,3466,7793,2844,2634,17890,2304,1272,940,65,1648,2630,2817,2476,2997,9378,0,503,255,63393,1470,64863,394,373,597,538,556,4840,549,444,234,43,851,803,496,381,644,1789,0,200,56,13788,206,13994
2021-01-08,1837,3691,8400,3298,3436,22320,2961,1484,1454,95,2298,3616,3266,2882,3583,11108,0,770,301,76800,1666,78466,356,225,607,454,802,4431,659,212,514,30,650,986,449,406,586,1730,0,267,48,13412,253,13665,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,7,86,93,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,31,1837,3691,8401,3298,3436,22322,2963,1484,1454,95,2298,3616,3266,2882,3583,11108,0,770,303,76807,1752,78559,356,225,608,454,802,4432,659,212,514,30,650,986,449,406,586,1730,0,267,48,13414,282,13696
2021-01-09,2115,3909,9541,4095,3436,24895,3263,1608,1730,105,2626,3936,3526,3320,3976,12191,0,964,351,85587,1831,87418,278,218,1141,797,0,2575,302,124,276,10,328,320,260,438,393,1083,0,194,50,8787,165,8952,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,8,95,103,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,2115,3909,9543,4095,3436,24897,3265,1608,1730,105,2626,3936,3526,3320,3976,12191,0,964,353,85595,1926,87521,278,218,1142,797,0,2575,302,124,276,10,328,320,260,438,393,1083,0,194,50,8788,174,8962
2021-01-10,2539,4142,10669,4400,3436,26676,3602,1740,1730,105,2700,4236,3875,3683,4356,13263,0,1124,376,92652,1981,94633,424,233,1128,305,0,1781,339,132,0,0,74,300,349,363,380,1072,0,160,25,7065,150,7215,0,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,9,100,109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,2539,4142,10671,4400,3436,26679,3604,1740,1730,105,2700,4236,3875,3683,4356,13263,0,1124,378,92661,2081,94742,424,233,1128,305,0,1782,339,132,0,0,74,300,349,363,380,1072,0,160,25,7066,155,7221
2021-01-11,2539,4142,11760,4985,3995,28919,3602,1862,1890,105,2790,4256,4407,3953,5144,14058,0,1183,416,100006,2170,102176,0,0,1091,585,559,2243,0,122,160,0,90,20,532,270,788,795,0,59,40,7354,189,7543,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,10,119,129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,20,2539,4142,11762,4985,3995,28923,3604,1862,1890,105,2790,4256,4407,3953,5144,14058,0,1183,418,100016,2289,102305,0,0,1091,585,559,2244,0,122,160,0,90,20,532,270,788,795,0,59,40,7355,208,7563
2021-01-12,2539,4380,12561,5642,4552,30384,3659,2052,2022,105,2796,4777,4942,4184,5807,15893,0,1214,493,108002,2372,110374,0,238,801,657,557,1465,57,190,132,0,6,521,535,231,663,1835,0,31,77,7996,202,8198,0,0,2,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,3,14,133,147,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,14,18,2539,4380,12563,5642,4552,30391,3661,2052,2022,105,2796,4777,4942,4184,5807,15893,0,1214,496,108016,2505,110521,0,238,801,657,557,1468,57,190,132,0,6,521,535,231,663,1835,0,31,78,8000,216,8216
2021-01-13,2539,4530,13644,6064,5107,32156,3915,2225,2149,105,2848,5398,5851,4638,6439,17792,0,1214,552,117166,2602,119768,0,150,1083,422,555,1772,256,173,127,0,52,621,909,454,632,1899,0,0,59,9164,230,9394,0,0,3,1,0,8,2,0,0,0,0,0,0,0,0,2,0,0,3,19,149,168,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,5,16,21,2539,4530,13647,6065,5107,32164,3917,2225,2149,105,2848,5398,5851,4638,6439,17794,0,1214,555,117185,2751,119936,0,150,1084,423,555,1773,256,173,127,0,52,621,909,454,632,1901,0,0,59,9169,246,9415
