date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-02-08,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,6.0,0.0,6,6.0,0.0,0,0.0,na
2020-02-09,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,6.0,0.0,6,6.0,0.0,0,0.0,na
2020-02-10,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,7.0,0.0,7,7.0,0.0,1,1.0,0.0
2020-02-11,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,9.0,0.0,9,9.0,0.0,2,2.0,0.0
2020-02-12,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,11.0,0.0,11,11.0,0.0,2,2.0,0.0
2020-02-13,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,12.0,0.0,12,12.0,0.0,1,1.0,0.0
2020-02-14,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,14.0,0.0,14,14.0,0.0,2,2.0,0.0
2020-02-15,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,14.0,0.0,14,14.0,0.0,0,0.0,na
2020-02-16,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,14.0,0.0,14,14.0,0.0,0,0.0,na
2020-02-17,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,19.0,0.0,19,19.0,0.0,5,5.0,0.0
2020-02-18,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,19.0,0.0,19,19.0,0.0,0,0.0,na
2020-02-19,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,21.0,0.0,21,21.0,0.0,2,2.0,0.0
2020-02-20,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,na,na,22.0,0.0,22,22.0,0.0,1,1.0,0.0
2020-02-21,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,na,na,na,23.0,0.0,23,23.0,0.0,1,1.0,0.0
2020-02-22,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,na,na,na,23.0,0.0,23,23.0,0.0,0,0.0,na
2020-02-23,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,na,na,na,23.0,0.0,23,23.0,0.0,0,0.0,na
2020-02-24,Région,RSS06,06 - Montréal,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.19,3.0,1.0,4.0,0.86,na,na,na,29.0,0.0,29,29.0,0.0,6,6.0,0.0
2020-02-25,Région,RSS06,06 - Montréal,1.0,0.0,1,0.05,0.05,1.0,0.0,1,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,1.0,4.0,0.19,0.0,0.0,0.0,0.0,1.0,na,na,na,34.0,0.0,34,34.0,0.0,5,5.0,0.0
2020-02-26,Région,RSS06,06 - Montréal,1.0,0.0,1,0.05,0.0,0.0,0.0,0,1,0.05,0.14,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,1.0,5.0,0.24,0.05,1.0,0.0,1.0,1.14,na,na,na,47.0,0.0,47,47.0,0.0,13,13.0,0.0
2020-02-27,Région,RSS06,06 - Montréal,1.0,0.0,1,0.05,0.0,0.0,0.0,0,1,0.05,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.0,1.0,6.0,0.29,0.05,1.0,0.0,1.0,1.29,na,na,na,53.0,0.0,53,53.0,0.0,6,6.0,0.0
2020-02-28,Région,RSS06,06 - Montréal,1.0,0.0,1,0.05,0.0,0.0,0.0,0,1,0.05,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,1.0,7.0,0.34,0.05,1.0,0.0,1.0,0.86,na,na,na,60.0,0.0,60,61.0,0.0,8,8.0,0.0
2020-02-29,Région,RSS06,06 - Montréal,1.0,0.0,1,0.05,0.0,0.0,0.0,0,1,0.05,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,1.0,8.0,0.39,0.05,1.0,0.0,1.0,0.86,na,na,na,72.0,0.0,72,73.0,0.0,12,12.0,0.0
2020-03-01,Région,RSS06,06 - Montréal,1.0,1.0,2,0.1,0.05,0.0,1.0,1,2,0.1,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.0,2.0,9.0,0.43,0.05,0.0,1.0,1.0,0.86,na,na,na,82.0,0.0,82,85.0,0.0,12,12.0,0.0
2020-03-02,Région,RSS06,06 - Montréal,3.0,1.0,4,0.19,0.1,2.0,0.0,2,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,2.0,10.0,0.48,0.05,1.0,0.0,1.0,1.29,na,na,na,90.0,0.0,90,93.0,0.0,8,8.0,0.0
2020-03-03,Région,RSS06,06 - Montréal,3.0,1.0,4,0.19,0.0,0.0,0.0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,8.0,2.0,10.0,0.48,0.0,0.0,0.0,0.0,1.57,na,na,na,99.0,0.0,99,102.0,0.0,9,9.0,0.0
2020-03-04,Région,RSS06,06 - Montréal,3.0,1.0,4,0.19,0.0,0.0,0.0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,9.0,2.0,11.0,0.53,0.05,1.0,0.0,1.0,1.71,na,na,na,108.0,0.0,108,111.0,0.0,9,9.0,0.0
2020-03-05,Région,RSS06,06 - Montréal,3.0,1.0,4,0.19,0.0,0.0,0.0,0,4,0.19,0.43,0.02,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,13.0,2.0,15.0,0.72,0.19,4.0,0.0,4.0,1.86,na,na,na,120.0,0.0,120,127.0,0.0,16,16.0,0.0
2020-03-06,Région,RSS06,06 - Montréal,3.0,1.0,4,0.19,0.0,0.0,0.0,0,4,0.19,0.29,0.01,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,15.0,3.0,18.0,0.87,0.15,2.0,1.0,3.0,2.0,na,na,na,137.0,0.0,137,147.0,0.0,20,20.0,0.0
2020-03-07,Région,RSS06,06 - Montréal,3.0,1.0,4,0.19,0.0,0.0,0.0,0,4,0.19,0.57,0.03,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,17.0,3.0,20.0,0.97,0.1,2.0,0.0,2.0,2.57,na,na,na,150.0,0.0,150,161.0,0.0,14,14.0,0.0
2020-03-08,Région,RSS06,06 - Montréal,4.0,1.0,5,0.24,0.05,1.0,0.0,1,5,0.24,1.0,0.05,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,19.0,3.0,22.0,1.06,0.1,2.0,0.0,2.0,3.14,na,na,na,163.0,0.0,163,174.0,0.0,13,13.0,0.0
2020-03-09,Région,RSS06,06 - Montréal,5.0,1.0,6,0.29,0.05,1.0,0.0,1,6,0.29,1.43,0.07,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,20.0,4.0,24.0,1.16,0.1,1.0,1.0,2.0,2.71,na,na,na,192.0,0.0,192,203.0,0.0,29,29.0,0.0
2020-03-10,Région,RSS06,06 - Montréal,6.0,2.0,8,0.39,0.1,1.0,1.0,2,7,0.34,1.71,0.08,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,23.0,5.0,28.0,1.35,0.19,3.0,1.0,4.0,2.86,na,na,na,257.0,0.0,257,270.0,0.0,67,67.0,0.0
2020-03-11,Région,RSS06,06 - Montréal,9.0,2.0,11,0.53,0.15,3.0,0.0,3,10,0.48,2.43,0.12,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,26.0,7.0,33.0,1.59,0.24,3.0,2.0,5.0,3.29,na,na,na,340.0,2.0,338,360.0,2.0,88,90.0,2.22
2020-03-12,Région,RSS06,06 - Montréal,12.0,2.0,14,0.68,0.15,3.0,0.0,3,13,0.63,3.14,0.15,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.0,7.0,34.0,1.64,0.05,1.0,0.0,1.0,3.29,na,na,na,433.0,3.0,430,460.0,1.0,99,100.0,1.0
2020-03-13,Région,RSS06,06 - Montréal,14.0,2.0,16,0.77,0.1,2.0,0.0,2,15,0.73,3.71,0.18,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,28.0,10.0,38.0,1.83,0.19,1.0,3.0,4.0,3.43,na,na,na,481.0,4.0,477,525.0,1.0,64,65.0,1.54
2020-03-14,Région,RSS06,06 - Montréal,19.0,2.0,21,1.01,0.24,5.0,0.0,5,20,0.97,4.43,0.21,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.0,10.0,43.0,2.08,0.24,5.0,0.0,5.0,3.29,na,na,na,627.0,5.0,622,691.0,1.0,165,166.0,0.6
2020-03-15,Région,RSS06,06 - Montréal,25.0,2.0,27,1.3,0.29,6.0,0.0,6,25,1.21,4.86,0.24,2,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,35.0,10.0,45.0,2.17,0.1,2.0,0.0,2.0,3.43,na,na,na,767.0,7.0,760,846.0,2.0,153,155.0,1.29
2020-03-16,Région,RSS06,06 - Montréal,30.0,2.0,32,1.54,0.24,5.0,0.0,5,29,1.4,9.57,0.46,3,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,37.0,11.0,48.0,2.32,0.15,2.0,1.0,3.0,4.43,na,na,na,955.0,13.0,942,1053.0,6.0,201,207.0,2.9
2020-03-17,Région,RSS06,06 - Montréal,37.0,2.0,39,1.88,0.34,7.0,0.0,7,36,1.74,16.29,0.79,3,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.14,0.01,39.0,12.0,51.0,2.46,0.15,2.0,1.0,3.0,5.86,na,na,na,1103.0,15.0,1088,1209.0,2.0,154,156.0,1.28
2020-03-18,Région,RSS06,06 - Montréal,43.0,2.0,45,2.17,0.29,6.0,0.0,6,42,2.03,28.57,1.38,3,0,1,0.05,0.05,1,0,0,0,1,1,0,0,0,0.14,0.01,42.0,15.0,57.0,2.75,0.29,3.0,3.0,6.0,6.86,na,na,na,1484.0,22.0,1462,1616.0,7.0,400,407.0,1.72
2020-03-19,Région,RSS06,06 - Montréal,78.0,3.0,81,3.91,1.74,35.0,1.0,36,76,3.68,40.29,1.95,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.14,0.01,48.0,17.0,65.0,3.14,0.39,6.0,2.0,8.0,9.29,na,na,na,2091.0,52.0,2039,2279.0,30.0,633,663.0,4.52
2020-03-20,Région,RSS06,06 - Montréal,119.0,11.0,130,6.27,2.37,41.0,8.0,49,125,6.05,58.43,2.83,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.43,0.02,57.0,22.0,79.0,3.81,0.68,9.0,5.0,14.0,10.57,na,na,na,2755.0,79.0,2676,2994.0,27.0,688,715.0,3.78
2020-03-21,Région,RSS06,06 - Montréal,209.0,12.0,221,10.67,4.41,90.0,1.0,91,216,10.46,78.14,3.78,3,0,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.57,0.03,65.0,26.0,91.0,4.39,0.58,8.0,4.0,12.0,12.57,na,na,na,3885.0,167.0,3718,4201.0,88.0,1119,1207.0,7.29
2020-03-22,Région,RSS06,06 - Montréal,296.0,13.0,309,14.91,4.26,87.0,1.0,88,302,14.62,103.71,5.02,4,1,1,0.05,0.0,1,0,0,0,0,0,0,0,0,0.86,0.04,76.0,34.0,110.0,5.31,0.92,11.0,8.0,19.0,15.14,na,na,na,4780.0,261.0,4519,5171.0,94.0,876,970.0,9.69
2020-03-23,Région,RSS06,06 - Montréal,424.0,17.0,441,21.28,6.39,128.0,4.0,132,430,20.82,124.14,6.01,6,2,3,0.14,0.1,2,0,1,0,2,1,0,1,0,1.71,0.08,86.0,36.0,122.0,5.89,0.58,10.0,2.0,12.0,18.29,na,na,na,5756.0,389.0,5367,6230.0,128.0,931,1059.0,12.09
2020-03-24,Région,RSS06,06 - Montréal,564.0,22.0,586,28.28,7.02,140.0,5.0,145,571,27.64,151.43,7.33,9,3,4,0.19,0.05,3,0,1,0,1,1,0,0,0,1.71,0.08,97.0,42.0,139.0,6.71,0.82,11.0,6.0,17.0,19.14,na,na,na,7240.0,510.0,6730,7828.0,121.0,1477,1598.0,7.57
2020-03-25,Région,RSS06,06 - Montréal,745.0,26.0,771,37.21,8.96,181.0,4.0,185,752,36.4,166.71,8.07,12,3,7,0.34,0.15,6,0,1,0,3,3,0,0,0,2.57,0.12,110.0,53.0,163.0,7.87,1.16,13.0,11.0,24.0,20.57,na,na,na,9334.0,654.0,8680,10133.0,144.0,2161,2305.0,6.25
2020-03-26,Région,RSS06,06 - Montréal,921.0,29.0,950,45.85,8.67,176.0,3.0,179,926,44.83,191.0,9.25,13,1,13,0.63,0.29,8,1,4,0,6,2,1,3,0,3.57,0.17,129.0,64.0,193.0,9.31,1.45,19.0,11.0,30.0,22.71,na,na,na,11271.0,824.0,10447,12273.0,170.0,1970,2140.0,7.94
2020-03-27,Région,RSS06,06 - Montréal,1159.0,31.0,1190,57.43,11.62,238.0,2.0,240,1160,56.16,209.86,10.16,16,3,13,0.63,0.0,8,1,4,0,0,0,0,0,0,5.0,0.24,143.0,70.0,213.0,10.28,0.97,14.0,6.0,20.0,26.57,na,na,na,13333.0,1107.0,12226,14548.0,283.0,1992,2275.0,12.44
2020-03-28,Région,RSS06,06 - Montréal,1354.0,34.0,1388,66.99,9.59,195.0,3.0,198,1349,65.31,236.29,11.44,20,4,19,0.92,0.29,13,2,4,0,6,5,1,0,0,6.57,0.32,160.0,75.0,235.0,11.34,1.07,17.0,5.0,22.0,29.57,na,na,na,15208.0,1303.0,13905,16627.0,196.0,1883,2079.0,9.43
2020-03-29,Région,RSS06,06 - Montréal,1609.0,37.0,1646,79.44,12.49,255.0,3.0,258,1597,77.31,253.14,12.25,25,5,26,1.25,0.34,19,3,4,0,7,6,1,0,0,8.14,0.39,185.0,84.0,269.0,12.98,1.65,25.0,9.0,34.0,32.29,na,na,na,17732.0,1568.0,16164,19428.0,265.0,2536,2801.0,9.46
2020-03-30,Région,RSS06,06 - Montréal,1865.0,45.0,1910,92.18,12.78,256.0,8.0,264,1841,89.12,285.86,13.84,37,12,38,1.83,0.58,27,4,7,0,12,8,1,3,0,10.14,0.49,217.0,91.0,308.0,14.86,1.89,32.0,7.0,39.0,33.57,na,na,na,20464.0,1864.0,18600,22450.0,296.0,2726,3022.0,9.79
2020-03-31,Région,RSS06,06 - Montréal,2183.0,57.0,2240,108.1,15.98,318.0,12.0,330,2147,103.94,301.14,14.58,49,12,50,2.41,0.58,36,4,8,2,12,9,0,1,2,13.29,0.64,248.0,98.0,346.0,16.7,1.84,31.0,7.0,38.0,37.29,na,na,na,22690.0,2203.0,20487,24979.0,339.0,2190,2529.0,13.4
2020-04-01,Région,RSS06,06 - Montréal,2468.0,75.0,2543,122.73,14.67,285.0,18.0,303,2422,117.25,321.43,15.56,66,17,64,3.09,0.68,48,5,9,2,14,12,1,1,0,16.43,0.8,278.0,111.0,389.0,18.77,2.08,30.0,13.0,43.0,40.29,na,na,na,24307.0,2524.0,21783,26863.0,321.0,1563,1884.0,17.04
2020-04-02,Région,RSS06,06 - Montréal,2859.0,92.0,2951,142.42,19.75,391.0,17.0,408,2790,135.07,321.43,15.56,91,25,84,4.05,0.97,63,7,11,3,20,15,2,2,1,19.86,0.96,310.0,118.0,428.0,20.66,1.89,32.0,7.0,39.0,41.57,na,na,na,26230.0,2899.0,23331,29099.0,375.0,1861,2236.0,16.77
2020-04-03,Région,RSS06,06 - Montréal,3182.0,116.0,3298,159.17,16.8,323.0,24.0,347,3069,148.57,349.0,16.9,142,51,106,5.12,1.07,82,9,12,3,22,19,2,1,0,22.71,1.1,343.0,131.0,474.0,22.88,2.23,33.0,13.0,46.0,43.43,na,na,na,27940.0,3196.0,24744,31093.0,297.0,1697,1994.0,14.89
2020-04-04,Région,RSS06,06 - Montréal,3506.0,132.0,3638,175.57,16.46,324.0,16.0,340,3275,158.55,362.0,17.52,246,104,134,6.47,1.36,103,12,15,4,28,21,3,3,1,26.71,1.29,379.0,138.0,517.0,24.95,2.08,36.0,7.0,43.0,47.57,na,na,na,29642.0,3606.0,26036,33134.0,410.0,1631,2041.0,20.09
2020-04-05,Région,RSS06,06 - Montréal,3746.0,150.0,3896,188.03,12.49,240.0,18.0,258,3405,164.84,372.0,18.01,349,103,165,7.96,1.5,129,16,15,5,31,26,4,0,1,30.43,1.47,411.0,149.0,560.0,27.03,2.08,32.0,11.0,43.0,50.14,na,na,na,30784.0,3864.0,26920,34537.0,258.0,1145,1403.0,18.39
