Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2020-12-14,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.00786691,0,0.0017397974,208,0,208,0,
2020-12-14,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,61,0,61,0,61,61,0.0161606005,0,0.0002992704,54,0,54,0,
2020-12-14,Groupe prioritaire,TOT,Total,292,0,292,0,292,292,,,,,,,,
2020-12-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9,0,9,0,9,9,0.0005868776,0,0.0000838397,7,0,7,0,
2020-12-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,32,0,32,0,32,32,0.0015102654,0,0,34,0,34,0,
2020-12-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,47,0,47,0,47,47,0.0020171674,0,0.0001793038,45,0,45,0,
2020-12-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,35,0,35,0,35,35,0.0041831378,0,0.0011765075,32,0,32,0,
2020-12-14,Groupe d'âge 2,GR2_80_,80 ans et plus,168,0,168,0,168,168,0.0335319886,0,0.0078479122,141,0,141,0,
2020-12-14,Groupe d'âge 2,TOT,Total,292,0,292,0,292,292,0.0030560551,0,0.0005545737,259,0,259,0,
2020-12-14,Groupe d'âge 2,GR2_12_,12 ans et plus,291,0,291,0,291,291,0.0034920763,0,0.0006336972,259,0,259,0,
2020-12-15,Région,RSS00,Inconnue,35,0,35,0,35,35,0.1482862348,0,0.0042367496,35,0,35,0,
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004984026,0,0,0,0,1,0,
2020-12-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,3,0,3,3,0.0010642336,0,0,3,0,3,0,
2020-12-15,Région,RSS03,03 - Capitale-Nationale,645,0,785,0,645,785,0.0982744675,0,0.0040442168,611,0,729,0,
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,7,0,7,0,7,7,0.0013278474,0,0,7,0,7,0,
2020-12-15,Région,RSS05,05 - Estrie,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS06,06 - Montréal,361,0,506,0,361,506,0.0252241367,0,0.0058129698,352,0,486,0,
2020-12-15,Région,RSS07,07 - Outaouais,0,0,0,0,0,0,0.0009778134,0,0,4,0,4,0,
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,1,0,1,1,0.000665044,0,0,1,0,1,0,
2020-12-15,Région,RSS09,09 - Côte-Nord,1,0,1,0,1,1,0,0,0,0,0,0,0,
2020-12-15,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,46,0,51,0,46,51,0.0116781234,0,0.0004579656,46,0,51,0,
2020-12-15,Région,RSS13,13 - Laval,21,0,22,0,21,22,0.0050973832,0,0,21,0,22,0,
2020-12-15,Région,RSS14,14 - Lanaudière,3,0,3,0,3,3,0.0005676045,0,0.000378403,3,0,3,0,
2020-12-15,Région,RSS15,15 - Laurentides,8,0,8,0,8,8,0.0012578715,0,0.0001572339,8,0,8,0,
2020-12-15,Région,RSS16,16 - Montérégie,39,0,39,0,39,39,0.002704849,0,0.0001387102,39,0,39,0,
2020-12-15,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-15,Région,RSS99,Ensemble du Québec,1170,0,1462,0,1170,1462,0.0163894231,0,0.0017699161,1130,0,1389,0,
2020-12-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,915,0,852,915,0.0192000054,0,0.0012066156,846,0,907,0,
2020-12-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,116,0,141,0,116,141,0.0128141924,0,0.0009788619,119,0,144,0,
2020-12-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,43,0,78,0,43,78,0.0099349522,0,0.0024837381,44,0,76,0,
2020-12-15,Groupe d'âge 1,GR1_80_,80 ans et plus,159,0,327,0,159,327,0.0623076667,0,0.0149823779,121,0,262,0,
2020-12-15,Groupe d'âge 1,TOT,Total,1170,0,1462,0,1170,1462,0.0163894231,0,0.0017699161,1130,0,1389,0,
2020-12-15,Sexe,FEM,Féminin,822,0,1017,0,822,1017,,,,,,,,
2020-12-15,Sexe,INC,Inconnu,0,0,0,0,0,0,,,,,,,,
2020-12-15,Sexe,MASC,Masculin,348,0,445,0,348,445,,,,,,,,
2020-12-15,Sexe,TOT,Total,1170,0,1462,0,1170,1462,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-Autres,Autres raisons,8,0,9,0,8,9,,,,,,,,
2020-12-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,226,0,456,0,226,456,0.9280969129,0,0.2173700664,183,0,380,0,
2020-12-15,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0250757757,0,0.0038578117,455,0,663,0,
2020-12-15,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,1,0,1,1,0.0015649452,0,0,2,0,2,0,
2020-12-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,935,0,996,0,935,996,0.2483944144,0,0.0158613301,776,0,830,0,
2020-12-15,Groupe prioritaire,TOT,Total,1170,0,1462,0,1170,1462,,,,,,,,
2020-12-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,2,0,2,2,0,0,0,0,0,0,0,
2020-12-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,117,0,126,0,117,126,0.0100607586,0,0.0004191983,113,0,120,0,
2020-12-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,436,0,468,0,436,468,0.0205218411,0,0.0014214262,428,0,462,0,
2020-12-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,413,0,460,0,413,460,0.0210233673,0,0.0013896042,424,0,469,0,
2020-12-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,43,0,78,0,43,78,0.0099349522,0,0.0024837381,44,0,76,0,
2020-12-15,Groupe d'âge 2,GR2_80_,80 ans et plus,159,0,327,0,159,327,0.0623076667,0,0.0149823779,121,0,262,0,
2020-12-15,Groupe d'âge 2,TOT,Total,1170,0,1462,0,1170,1462,0.0163894231,0,0.0017699161,1130,0,1389,0,
2020-12-15,Groupe d'âge 2,GR2_12_,12 ans et plus,1170,0,1461,0,1170,1461,0.0187277759,0,0.002022438,1130,0,1389,0,
2020-12-16,Région,RSS00,Inconnue,39,0,74,0,39,74,0.3135194679,0,0.0042367496,39,0,74,0,
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,0,0,1,0,0,1,0.0004984026,0,0,0,0,1,0,
2020-12-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,5,0,2,5,0.0017737227,0,0,2,0,5,0,
2020-12-16,Région,RSS03,03 - Capitale-Nationale,511,0,1296,0,511,1296,0.1671609598,0,0.0084928552,511,0,1240,0,
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,11,0,4,11,0.0020866174,0,0,4,0,11,0,
2020-12-16,Région,RSS05,05 - Estrie,1,0,1,0,1,1,0.0001967331,0,0,1,0,1,0,
2020-12-16,Région,RSS06,06 - Montréal,282,0,788,0,282,788,0.0398603642,0,0.0071624092,282,0,768,0,
2020-12-16,Région,RSS07,07 - Outaouais,1,0,1,0,1,1,0.0014667201,0,0,2,0,6,0,
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,2,0,1,2,0.0013300879,0,0,1,0,2,0,
2020-12-16,Région,RSS09,09 - Côte-Nord,1,0,2,0,1,2,0.0010889332,0,0,1,0,1,0,
2020-12-16,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,41,0,92,0,41,92,0.0210664188,0,0.0016028797,41,0,92,0,
2020-12-16,Région,RSS13,13 - Laval,16,0,38,0,16,38,0.008804571,0,0.0002316992,16,0,38,0,
2020-12-16,Région,RSS14,14 - Lanaudière,3,0,6,0,3,6,0.0011352091,0,0.000378403,3,0,6,0,
2020-12-16,Région,RSS15,15 - Laurentides,6,0,14,0,6,14,0.0022012752,0,0.0001572339,6,0,14,0,
2020-12-16,Région,RSS16,16 - Montérégie,41,0,80,0,41,80,0.0056871183,0,0.0003467755,43,0,82,0,
2020-12-16,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-16,Région,RSS99,Ensemble du Québec,949,0,2411,0,949,2411,0.0276224906,0,0.0025722781,952,0,2341,0,
2020-12-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,852,0,1767,0,852,1767,0.037002877,0,0.0025190746,841,0,1748,0,
2020-12-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,87,0,228,0,87,228,0.0217129372,0,0.0013348117,100,0,244,0,
2020-12-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9,0,87,0,9,87,0.0112421828,0,0.0026144611,10,0,86,0,
2020-12-16,Groupe d'âge 1,GR1_80_,80 ans et plus,1,0,328,0,1,328,0.0625454822,0,0.0152201934,1,0,263,0,
2020-12-16,Groupe d'âge 1,TOT,Total,949,0,2411,0,949,2411,0.0276224906,0,0.0025722781,952,0,2341,0,
2020-12-16,Sexe,FEM,Féminin,671,0,1688,0,671,1688,,,,,,,,
2020-12-16,Sexe,INC,Inconnu,3,0,3,0,3,3,,,,,,,,
2020-12-16,Sexe,MASC,Masculin,275,0,720,0,275,720,,,,,,,,
2020-12-16,Sexe,TOT,Total,949,0,2411,0,949,2411,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-Autres,Autres raisons,9,0,18,0,9,18,,,,,,,,
2020-12-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,457,0,1,457,0.9305392732,0,0.2198124267,1,0,381,0,
2020-12-16,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0363844589,0,0.0045764236,299,0,962,0,
2020-12-16,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015649452,0,0,0,0,2,0,
2020-12-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,939,0,1935,0,939,1935,0.4536938943,0,0.030824849,686,0,1516,0,
2020-12-16,Groupe prioritaire,TOT,Total,949,0,2411,0,949,2411,,,,,,,,
2020-12-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,2,0,4,0,2,4,0,0,0,0,0,0,0,
2020-12-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,148,0,274,0,148,274,0.0215467913,0,0.0013414345,137,0,257,0,
2020-12-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,440,0,908,0,440,908,0.0398443538,0,0.002887272,435,0,897,0,
2020-12-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,349,0,809,0,349,809,0.0375641403,0,0.002375775,369,0,838,0,
2020-12-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,9,0,87,0,9,87,0.0112421828,0,0.0026144611,10,0,86,0,
2020-12-16,Groupe d'âge 2,GR2_80_,80 ans et plus,1,0,328,0,1,328,0.0625454822,0,0.0152201934,1,0,263,0,
2020-12-16,Groupe d'âge 2,TOT,Total,949,0,2411,0,949,2411,0.0276224906,0,0.0025722781,952,0,2341,0,
2020-12-16,Groupe d'âge 2,GR2_12_,12 ans et plus,949,0,2410,0,949,2410,0.0315635158,0,0.0029392766,952,0,2341,0,
2020-12-17,Région,RSS00,Inconnue,30,0,104,0,30,104,0.4406219548,0,0.0042367496,30,0,104,0,
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,2,0,3,0,2,3,0.0014952079,0,0,2,0,3,0,
2020-12-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,6,0,1,6,0.0021284672,0,0,1,0,6,0,
2020-12-17,Région,RSS03,03 - Capitale-Nationale,478,0,1774,0,478,1774,0.2315988137,0,0.0124022648,478,0,1718,0,
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,0,17,0,6,17,0.0032247723,0,0,6,0,17,0,
2020-12-17,Région,RSS05,05 - Estrie,1,0,2,0,1,2,0.0005901992,0,0,2,0,3,0,
2020-12-17,Région,RSS06,06 - Montréal,275,0,1063,0,275,1063,0.054133281,0,0.0080966365,275,0,1043,0,
2020-12-17,Région,RSS07,07 - Outaouais,2,0,3,0,2,3,0.0029334402,0,0,6,0,12,0,
2020-12-17,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013300879,0,0,0,0,2,0,
2020-12-17,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010889332,0,0,0,0,1,0,
2020-12-17,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS12,12 - Chaudière-Appalaches,39,0,131,0,39,131,0.0299967484,0,0.0029767766,39,0,131,0,
2020-12-17,Région,RSS13,13 - Laval,17,0,55,0,17,55,0.012743458,0,0.0004633985,17,0,55,0,
2020-12-17,Région,RSS14,14 - Lanaudière,6,0,12,0,6,12,0.0022704182,0,0.000378403,6,0,12,0,
2020-12-17,Région,RSS15,15 - Laurentides,7,0,21,0,7,21,0.0033019128,0,0.0001572339,7,0,21,0,
2020-12-17,Région,RSS16,16 - Montérégie,37,0,117,0,37,117,0.0082532571,0,0.0006241959,37,0,119,0,
2020-12-17,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-17,Région,RSS99,Ensemble du Québec,901,0,3312,0,901,3312,0.0383127838,0,0.0032566456,906,0,3247,0,696
2020-12-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,809,0,2576,0,809,2576,0.0540436757,0,0.0035140032,805,0,2553,0,
2020-12-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,79,0,307,0,79,307,0.02963282,0,0.0020467113,89,0,333,0,
2020-12-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8,0,95,0,8,95,0.0122879672,0,0.0027451842,8,0,94,0,
2020-12-17,Groupe d'âge 1,GR1_80_,80 ans et plus,5,0,333,0,5,333,0.0634967443,0,0.0156958244,4,0,267,0,
2020-12-17,Groupe d'âge 1,TOT,Total,901,0,3312,0,901,3312,0.0383127838,0,0.0032566456,906,0,3247,0,696
2020-12-17,Sexe,FEM,Féminin,632,0,2320,0,632,2320,,,,,,,,
2020-12-17,Sexe,INC,Inconnu,1,0,4,0,1,4,,,,,,,,
2020-12-17,Sexe,MASC,Masculin,268,0,988,0,268,988,,,,,,,,
2020-12-17,Sexe,TOT,Total,901,0,3312,0,901,3312,,,,,,,,696
2020-12-17,Groupe prioritaire,GRP-Autres,Autres raisons,2,0,20,0,2,20,,,,,,,,
2020-12-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,6,0,463,0,6,463,0.9451934349,0,0.2271395076,6,0,387,0,
2020-12-17,Groupe prioritaire,GRP-MC,Maladie chronique,0,0,0,0,0,0,0.0453860194,0,0.0053328573,238,0,1200,0,
2020-12-17,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015649452,0,0,0,0,2,0,
2020-12-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,893,0,2828,0,893,2828,0.6518108851,0,0.0427956642,662,0,2178,0,
2020-12-17,Groupe prioritaire,TOT,Total,901,0,3312,0,901,3312,,,,,,,,696
2020-12-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,0,0,4,0,0,4,0,0,0,0,0,0,0,
2020-12-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,139,0,413,0,139,413,0.0326974654,0,0.0018444724,133,0,390,0,
2020-12-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,430,0,1338,0,430,1338,0.0586782513,0,0.0040866004,424,0,1321,0,
2020-12-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,319,0,1128,0,319,1128,0.0526704831,0,0.0033619457,337,0,1175,0,
2020-12-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,8,0,95,0,8,95,0.0122879672,0,0.0027451842,8,0,94,0,
2020-12-17,Groupe d'âge 2,GR2_80_,80 ans et plus,5,0,333,0,5,333,0.0634967443,0,0.0156958244,4,0,267,0,
2020-12-17,Groupe d'âge 2,TOT,Total,901,0,3312,0,901,3312,0.0383127838,0,0.0032566456,906,0,3247,0,696
2020-12-17,Groupe d'âge 2,GR2_12_,12 ans et plus,901,0,3311,0,901,3311,0.0437790414,0,0.0037212859,906,0,3247,0,
2020-12-18,Région,RSS00,Inconnue,14,0,118,0,14,118,0.4999364488,0,0.0084734991,14,0,118,0,
2020-12-18,Région,RSS01,01 - Bas-Saint-Laurent,0,0,3,0,0,3,0.0014952079,0,0,0,0,3,0,
2020-12-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,7,0,1,7,0.0024832117,0,0.0003547445,1,0,7,0,
2020-12-18,Région,RSS03,03 - Capitale-Nationale,491,0,2265,0,491,2265,0.2977891615,0,0.0190078188,491,0,2209,0,
2020-12-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,4,0,21,0,4,21,0.0039835423,0,0,4,0,21,0,
2020-12-18,Région,RSS05,05 - Estrie,0,0,2,0,0,2,0.0007869322,0,0,1,0,4,0,
2020-12-18,Région,RSS06,06 - Montréal,139,0,1202,0,139,1202,0.0613994932,0,0.0091346668,140,0,1183,0,
2020-12-18,Région,RSS07,07 - Outaouais,0,0,3,0,0,3,0.0031778936,0,0,1,0,13,0,
2020-12-18,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,2,0,0,2,0.0013300879,0,0,0,0,2,0,
2020-12-18,Région,RSS09,09 - Côte-Nord,0,0,2,0,0,2,0.0010889332,0,0,0,0,1,0,
2020-12-18,Région,RSS10,10 - Nord-du-Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,1,0,1,1,0.0010576526,0,0,1,0,1,0,
2020-12-18,Région,RSS12,12 - Chaudière-Appalaches,36,0,167,0,36,167,0.0382401297,0,0.0038927078,36,0,167,0,
2020-12-18,Région,RSS13,13 - Laval,15,0,70,0,15,70,0.0162189465,0,0.0011584962,15,0,70,0,
2020-12-18,Région,RSS14,14 - Lanaudière,1,0,13,0,1,13,0.0024596197,0,0.0005676045,1,0,13,0,
2020-12-18,Région,RSS15,15 - Laurentides,2,0,23,0,2,23,0.0036163806,0,0.0003144679,2,0,23,0,
2020-12-18,Région,RSS16,16 - Montérégie,20,0,137,0,20,137,0.0096403591,0,0.0008322612,20,0,139,0,
2020-12-18,Région,RSS17,17 - Nunavik,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS98,Hors Québec,0,0,0,0,0,0,0,0,0,0,0,0,0,
2020-12-18,Région,RSS99,Ensemble du Québec,724,0,4036,0,724,4036,0.0468909772,0,0.0042359992,727,0,3974,0,726
2020-12-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
2020-12-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,664,0,3240,0,664,3240,0.067993845,0,0.0051651613,659,0,3212,0,
2020-12-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,52,0,359,0,52,359,0.0349720668,0,0.0024916485,60,0,393,0,
2020-12-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5,0,100,0,5,100,0.0130723055,0,0.0027451842,6,0,100,0,
2020-12-18,Groupe d'âge 1,GR1_80_,80 ans et plus,3,0,336,0,3,336,0.0639723753,0,0.0156958244,2,0,269,0,
2020-12-18,Groupe d'âge 1,TOT,Total,724,0,4036,0,724,4036,0.0468909772,0,0.0042359992,727,0,3974,0,726
2020-12-18,Sexe,FEM,Féminin,528,0,2848,0,528,2848,,,,,,,,
2020-12-18,Sexe,INC,Inconnu,2,0,6,0,2,6,,,,,,,,
2020-12-18,Sexe,MASC,Masculin,194,0,1182,0,194,1182,,,,,,,,
2020-12-18,Sexe,TOT,Total,724,0,4036,0,724,4036,,,,,,,,726
2020-12-18,Groupe prioritaire,GRP-Autres,Autres raisons,4,0,24,0,4,24,,,,,,,,
2020-12-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,465,0,2,465,0.9476357952,0,0.2271395076,1,0,388,0,
2020-12-18,Groupe prioritaire,GRP-MC,Maladie chronique,1,0,1,0,1,1,0.0531772861,0,0.006316221,206,0,1406,0,
2020-12-18,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,1,0,0,1,0.0015649452,0,0,0,0,2,0,
2020-12-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,717,0,3545,0,717,3545,0.8104241858,0,0.0610511573,530,0,2708,0,
2020-12-18,Groupe prioritaire,TOT,Total,724,0,4036,0,724,4036,,,,,,,,726
2020-12-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,1,0,0,1,0,0,0,0,0,0,0,
