date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-04-27,Région,RSS06,Montréal,12428,994,13422,649.77,22.32,423,38,461,4770,230.92,447.29,21.65,7238,340,1525,73.83,3.68,1217,156,104,48,76,60,6,2,8,81.57,3.95,1616,364,1980,95.85,3.68,66,10,76,       64.71,65160,13032,52128,326,1354,1680,19.4
2020-04-28,Région,RSS06,Montréal,12850,1044,13894,672.62,22.85,422,50,472,4800,232.37,464.57,22.49,7598,360,1611,77.99,4.16,1289,164,107,51,86,72,8,3,3,83.0,4.02,1675,376,2051,99.29,3.44,59,12,71,       66.71,66638,13489,53149,457,1806,2263,20.19
2020-04-29,Région,RSS06,Montréal,13314,1100,14414,697.79,25.17,464,56,520,4765,230.68,495.14,23.97,8064,466,1709,82.73,4.74,1362,175,117,55,98,73,11,10,4,82.29,3.98,1733,385,2118,102.53,3.24,58,9,67,       66.57,68420,13995,54425,506,2166,2672,18.94
2020-04-30,Région,RSS06,Montréal,13859,1144,15003,726.31,28.51,545,44,589,4926,238.47,505.0,24.45,8397,333,1787,86.51,3.78,1419,183,125,60,78,57,8,8,5,80.0,3.87,1795,392,2187,105.87,3.34,62,7,69,       67.71,70100,14455,55645,460,2048,2508,18.34
2020-05-01,Région,RSS06,Montréal,14416,1203,15619,756.13,29.82,557,59,616,5075,245.68,499.29,24.17,8800,403,1872,90.62,4.11,1486,194,129,63,85,67,11,4,3,79.29,3.84,1860,404,2264,109.6,3.73,65,12,77,       66.71,71861,14922,56939,467,2186,2653,17.6
2020-05-02,Région,RSS06,Montréal,14899,1245,16144,781.54,25.42,483,42,525,5240,253.67,499.0,24.16,9109,309,1948,94.3,3.68,1540,204,134,70,76,54,10,5,7,76.43,3.7,1897,414,2311,111.88,2.28,37,10,47,       67.29,73308,15330,57978,408,1745,2153,18.95
2020-05-03,Région,RSS06,Montréal,15225,1271,16496,798.58,17.04,326,26,352,5273,255.27,505.86,24.49,9358,249,2009,97.26,2.95,1583,212,139,75,61,43,8,5,5,71.29,3.45,1952,426,2378,115.12,3.24,55,12,67,       65.14,74484,15658,58826,328,1369,1697,19.33
2020-05-04,Région,RSS06,Montréal,15603,1314,16917,818.96,20.38,378,43,421,5295,256.33,483.0,23.38,9702,344,2080,100.69,3.44,1637,221,147,75,71,54,9,8,0,68.14,3.3,2010,437,2447,118.46,3.34,58,11,69,       63.57,75564,15940,59624,282,1468,1750,16.11
2020-05-05,Région,RSS06,Montréal,16020,1367,17387,841.72,22.75,417,53,470,5329,257.98,457.0,22.12,10016,314,2146,103.89,3.2,1686,229,152,79,66,49,8,5,4,64.29,3.11,2073,449,2522,122.09,3.63,63,12,75,       59.71,77190,16430,60760,490,2234,2724,17.99
2020-05-06,Région,RSS06,Montréal,16531,1424,17955,869.21,27.5,511,57,568,5421,262.43,426.57,20.65,10426,410,2208,106.89,3.0,1732,236,156,84,62,46,7,4,5,63.0,3.05,2119,455,2574,124.61,2.52,46,6,52,       59.00,79101,16887,62214,457,2420,2877,15.88
2020-05-07,Région,RSS06,Montréal,16907,1477,18384,889.98,20.77,376,53,429,5385,260.69,419.0,20.28,10844,418,2264,109.6,2.71,1768,246,161,89,56,36,10,5,5,63.86,3.09,2172,460,2632,127.42,2.81,53,5,58,       55.86,81132,17336,63796,449,2470,2919,15.38
2020-05-08,Région,RSS06,Montréal,17281,1537,18818,910.99,21.01,374,60,434,5384,260.64,411.0,19.9,11229,385,2322,112.41,2.81,1817,251,164,90,58,49,5,3,1,62.0,3.0,2207,475,2682,129.84,2.42,35,15,50,       54.86,83046,17693,65353,357,2425,2782,12.83
2020-05-09,Région,RSS06,Montréal,17568,1562,19130,926.1,15.1,287,25,312,5311,257.11,404.86,19.6,11575,346,2389,115.65,3.24,1863,264,168,94,67,46,13,4,4,60.43,2.93,2242,482,2724,131.87,2.03,35,7,42,       50.71,84649,17991,66658,298,2139,2437,12.23
2020-05-10,Région,RSS06,Montréal,17839,1590,19429,940.57,14.47,271,28,299,5297,256.43,380.86,18.44,11858,283,2456,118.9,3.24,1917,270,170,99,67,54,6,2,5,57.43,2.78,2278,491,2769,134.05,2.18,36,9,45,       48.86,86090,18255,67835,264,1975,2239,11.79
2020-05-11,Région,RSS06,Montréal,18155,1639,19794,958.24,17.67,316,49,365,5119,247.81,370.14,17.92,12368,510,2514,121.7,2.81,1959,280,175,100,58,42,10,5,1,57.14,2.77,2332,499,2831,137.05,3.0,54,8,62,       46.43,87476,18533,68943,278,1832,2110,13.18
2020-05-12,Région,RSS06,Montréal,18504,1717,20221,978.91,20.67,349,78,427,5006,242.34,357.86,17.32,12801,433,2569,124.37,2.66,1996,291,178,104,55,37,11,3,4,55.57,2.69,2372,505,2877,139.28,2.23,40,6,46,       47.29,89592,18882,70710,349,2842,3191,10.94
2020-05-13,Région,RSS06,Montréal,18844,1777,20621,998.28,19.36,340,60,400,4850,234.79,351.86,17.03,13284,483,2610,126.35,1.98,2025,298,181,106,41,29,7,3,2,52.29,2.53,2401,515,2916,141.17,1.89,29,10,39,       46.71,91994,19216,72778,334,3005,3339,10.0
2020-05-14,Région,RSS06,Montréal,19158,1817,20975,1015.42,17.14,314,40,354,4665,225.84,358.14,17.34,13767,483,2664,128.97,2.61,2065,306,186,107,54,40,8,5,1,48.0,2.32,2435,522,2957,143.15,1.98,34,7,41,       46.00,94978,19603,75375,387,3838,4225,9.16
2020-05-15,Région,RSS06,Montréal,19478,1845,21323,1032.26,16.85,320,28,348,4612,223.27,353.57,17.12,14130,363,2711,131.24,2.28,2106,309,187,109,47,41,3,1,2,45.71,2.21,2482,531,3013,145.86,2.71,47,9,56,       41.29,97538,19908,77630,305,3413,3718,8.2
2020-05-16,Région,RSS06,Montréal,19732,1861,21593,1045.33,13.07,254,16,270,4527,219.16,338.29,16.38,14456,326,2755,133.37,2.13,2138,314,190,113,44,32,5,3,4,41.57,2.01,2514,537,3051,147.7,1.84,32,6,38,       40.57,100062,20211,79851,303,3327,3630,8.35
2020-05-17,Région,RSS06,Montréal,20026,1910,21936,1061.94,16.6,294,49,343,4582,221.82,339.71,16.45,14727,271,2792,135.16,1.79,2164,315,196,117,37,26,1,6,4,42.29,2.05,2549,542,3091,149.64,1.94,35,5,40,       40.71,102397,20503,81894,292,2938,3230,9.04
2020-05-18,Région,RSS06,Montréal,20324,1945,22269,1078.06,16.12,298,35,333,4525,219.06,343.57,16.63,15070,343,2834,137.2,2.03,2196,320,200,118,42,32,5,4,1,40.14,1.94,2572,548,3120,151.04,1.4,23,6,29,       40.86,104232,20760,83472,257,2288,2545,10.1
2020-05-19,Région,RSS06,Montréal,20620,1969,22589,1093.55,15.49,296,24,320,4480,216.88,330.57,16.0,15378,308,2860,138.45,1.26,2214,323,205,118,26,18,3,5,0,40.29,1.95,2604,557,3161,153.03,1.98,32,9,41,       37.00,106739,21119,85620,359,3523,3882,9.25
2020-05-20,Région,RSS06,Montréal,20999,2000,22999,1113.4,19.85,379,31,410,4475,216.64,322.86,15.63,15730,352,2906,140.68,2.23,2248,328,209,121,46,34,5,4,3,38.57,1.87,2641,560,3201,154.96,1.94,37,3,40,       35.86,109287,21430,87857,311,3526,3837,8.11
2020-05-21,Région,RSS06,Montréal,21340,2040,23380,1131.84,18.44,341,40,381,4407,213.35,304.57,14.74,16143,413,2945,142.57,1.89,2275,336,211,123,39,27,8,2,2,38.14,1.85,2680,563,3243,157.0,2.03,39,3,42,       34.29,112124,21759,90365,329,3951,4280,7.69
2020-05-22,Région,RSS06,Montréal,21580,2057,23637,1144.28,12.44,240,17,257,4266,206.52,286.43,13.87,16481,338,2993,144.89,2.32,2306,342,220,125,48,31,6,9,2,36.29,1.76,2707,565,3272,158.4,1.4,27,2,29,       34.00,114804,21997,92807,238,3620,3858,6.17
2020-05-23,Région,RSS06,Montréal,21777,2076,23853,1154.74,10.46,197,19,216,4140,200.42,275.0,13.31,16787,306,3025,146.44,1.55,2331,348,221,125,32,25,6,1,0,37.14,1.8,2730,572,3302,159.85,1.45,23,7,30,       32.29,117162,22228,94934,231,3233,3464,6.67
2020-05-24,Région,RSS06,Montréal,21974,2094,24068,1165.15,10.41,197,18,215,4106,198.77,252.71,12.23,17008,221,3059,148.09,1.65,2355,353,226,125,34,24,5,5,0,34.43,1.67,2755,576,3331,161.26,1.4,25,4,29,       29.86,119741,22431,97310,203,3431,3634,5.59
2020-05-25,Région,RSS06,Montréal,22153,2121,24274,1175.12,9.97,179,27,206,3933,190.4,226.0,10.94,17345,337,3088,149.49,1.4,2377,356,230,125,29,22,3,4,0,34.57,1.67,2774,584,3358,162.56,1.31,19,8,27,       26.86,121637,22586,99051,155,2698,2853,5.43
2020-05-26,Région,RSS06,Montréal,22358,2156,24514,1186.74,11.62,205,35,240,3806,184.25,216.86,10.5,17660,315,3120,151.04,1.55,2400,360,235,125,32,23,4,5,0,31.86,1.54,2801,586,3387,163.97,1.4,27,2,29,       25.86,123771,22770,101001,184,3076,3260,5.64
2020-05-27,Région,RSS06,Montréal,22586,2182,24768,1199.04,12.3,228,26,254,3674,177.86,215.29,10.42,18024,364,3147,152.35,1.31,2414,367,240,126,27,14,7,5,1,30.43,1.47,2821,589,3410,165.08,1.11,20,3,23,       24.00,126402,22974,103428,204,3816,4020,5.07
2020-05-28,Région,RSS06,Montréal,22751,2211,24962,1208.43,9.39,165,29,194,3516,170.21,204.57,9.9,18342,318,3187,154.29,1.94,2438,376,247,126,40,24,9,7,0,27.43,1.33,2837,594,3431,166.1,1.02,16,5,21,       22.29,128899,23155,105744,181,3559,3740,4.84
2020-05-29,Région,RSS06,Montréal,22937,2218,25155,1217.77,9.34,186,7,193,3334,161.4,197.43,9.56,18679,337,3216,155.69,1.4,2458,381,251,126,29,20,5,4,0,25.86,1.25,2858,595,3453,167.16,1.07,21,1,22,       21.86,131124,23336,107788,181,3699,3880,4.66
2020-05-30,Région,RSS06,Montréal,23130,2230,25360,1227.7,9.92,193,12,205,3131,151.57,177.14,8.58,18901,222,3238,156.75,1.07,2471,386,255,126,22,13,5,4,0,23.57,1.14,2870,600,3470,167.99,0.82,12,5,17,       19.57,133580,23512,110068,176,3516,3692,4.77
2020-05-31,Région,RSS06,Montréal,23249,2251,25500,1234.47,6.78,119,21,140,2988,144.65,157.14,7.61,19164,263,3251,157.38,0.63,2482,388,255,126,13,11,2,0,0,22.29,1.08,2885,602,3487,168.81,0.82,15,2,17,       19.00,135351,23614,111737,102,2439,2541,4.01
2020-06-01,Région,RSS06,Montréal,23380,2276,25656,1242.03,7.55,131,25,156,2860,138.45,147.86,7.16,19420,256,3269,158.25,0.87,2499,389,255,126,18,17,1,0,0,17.29,0.84,2907,604,3511,169.97,1.16,22,2,24,       17.86,136747,23707,113040,93,2090,2183,4.26
2020-06-02,Région,RSS06,Montréal,23471,2283,25754,1246.77,4.74,91,7,98,2675,129.5,136.43,6.6,19671,251,3285,159.03,0.77,2512,391,255,127,16,13,2,0,1,15.71,0.76,2917,607,3524,170.6,0.63,10,3,13,       17.43,138879,23826,115053,119,3280,3399,3.5
2020-06-03,Région,RSS06,Montréal,23567,2301,25868,1252.29,5.52,96,18,114,2502,121.12,122.14,5.91,19935,264,3303,159.9,0.87,2521,392,261,129,18,9,1,6,2,14.14,0.68,2932,611,3543,171.52,0.92,15,4,19,       16.57,141253,23931,117322,105,3703,3808,2.76
2020-06-04,Région,RSS06,Montréal,23677,2320,25997,1258.53,6.24,110,19,129,2400,116.19,113.0,5.47,20145,210,3308,160.14,0.24,2525,393,261,129,5,4,1,0,0,13.71,0.66,2944,612,3556,172.15,0.63,12,1,13,       16.71,143275,24041,119234,110,3116,3226,3.41
2020-06-05,Région,RSS06,Montréal,23778,2332,26110,1264.0,5.47,101,12,113,2298,111.25,98.0,4.74,20330,185,3326,161.01,0.87,2540,393,264,129,18,15,0,3,0,12.29,0.59,2960,615,3575,173.07,0.92,16,3,19,       15.14,145396,24142,121254,101,3274,3375,2.99
2020-06-06,Région,RSS06,Montréal,23862,2353,26215,1269.09,5.08,84,21,105,2260,109.41,95.14,4.61,20456,126,3337,161.55,0.53,2548,394,266,129,11,8,1,2,0,11.43,0.55,2969,617,3586,173.6,0.53,9,2,11,       15.14,147247,24230,123017,88,2658,2746,3.2
2020-06-07,Région,RSS06,Montréal,23931,2360,26291,1272.77,3.68,69,7,76,2196,106.31,88.43,4.28,20584,128,3347,162.03,0.48,2554,397,267,129,10,6,3,1,0,10.0,0.48,2984,620,3604,174.47,0.87,15,3,18,       13.71,148639,24292,124347,62,2032,2094,2.96
2020-06-08,Région,RSS06,Montréal,23980,2362,26342,1275.24,2.47,49,2,51,2082,100.79,79.57,3.85,20733,149,3355,162.42,0.39,2560,399,267,129,8,6,2,0,0,10.71,0.52,2995,622,3617,175.1,0.63,11,2,13,       12.29,150001,24336,125665,44,2170,2214,1.99
2020-06-09,Région,RSS06,Montréal,24049,2371,26420,1279.01,3.78,69,9,78,1972,95.47,73.71,3.57,20906,173,3365,162.9,0.48,2565,399,270,131,10,5,0,3,2,9.14,0.44,3004,626,3630,175.73,0.63,9,4,13,       11.57,151949,24408,127541,72,3375,3447,2.09
2020-06-10,Région,RSS06,Montréal,24107,2380,26487,1282.26,3.24,58,9,67,1842,89.17,68.14,3.3,21080,174,3373,163.29,0.39,2570,400,271,132,8,5,1,1,1,9.14,0.44,3013,626,3639,176.17,0.44,9,0,9,       11.29,153887,24480,129407,72,2987,3059,2.35
2020-06-11,Région,RSS06,Montréal,24169,2385,26554,1285.5,3.24,62,5,67,1702,82.4,61.29,2.97,21257,177,3383,163.77,0.48,2577,401,273,132,10,7,1,2,0,8.0,0.39,3015,627,3642,176.31,0.15,2,1,3,        9.29,155616,24549,131067,69,2737,2806,2.46
2020-06-12,Région,RSS06,Montréal,24227,2399,26626,1288.98,3.49,58,14,72,1585,76.73,62.0,3.0,21420,163,3390,164.11,0.34,2581,402,275,132,7,4,1,2,0,7.71,0.37,3028,628,3656,176.99,0.68,13,1,14,        8.00,157641,24605,133036,56,2914,2970,1.89
2020-06-13,Région,RSS06,Montréal,24280,2412,26692,1292.18,3.2,53,13,66,1514,73.29,61.43,2.97,21542,122,3401,164.64,0.53,2589,404,276,132,11,8,2,1,0,6.57,0.32,3036,629,3665,177.43,0.44,8,1,9,        7.43,159263,24650,134613,45,2424,2469,1.82
2020-06-14,Région,RSS06,Montréal,24304,2416,26720,1293.54,1.36,24,4,28,1438,69.61,59.29,2.87,21639,97,3403,164.74,0.1,2589,405,277,132,2,0,1,1,0,6.0,0.29,3039,630,3669,177.62,0.19,3,1,4,        7.14,160468,24683,135785,33,1779,1812,1.82
2020-06-15,Région,RSS06,Montréal,24355,2421,26776,1296.25,2.71,51,5,56,1310,63.42,56.57,2.74,21808,169,3409,165.03,0.29,2593,407,277,132,6,4,2,0,0,5.14,0.25,3043,630,3673,177.81,0.19,4,0,4,        7.57,161798,24732,137066,49,2001,2050,2.39
2020-06-16,Région,RSS06,Montréal,24420,2430,26850,1299.83,3.58,65,9,74,1245,60.27,55.57,2.69,21910,102,3411,165.13,0.1,2595,407,277,132,2,2,0,0,0,5.0,0.24,3051,631,3682,178.25,0.44,8,1,9,        6.86,163540,24785,138755,53,2913,2966,1.79
2020-06-17,Région,RSS06,Montréal,24466,2436,26902,1302.35,2.52,46,6,52,1138,55.09,50.86,2.46,22035,125,3415,165.32,0.19,2597,409,277,132,4,2,2,0,0,3.71,0.18,3058,631,3689,178.59,0.34,7,0,7,        6.71,165346,24832,140514,47,2871,2918,1.61
2020-06-18,Région,RSS06,Montréal,24507,2443,26950,1304.67,2.32,41,7,48,1080,52.28,50.57,2.45,22123,88,3419,165.52,0.19,2598,410,279,132,4,1,1,2,0,4.0,0.19,3064,631,3695,178.88,0.29,6,0,6,        7.14,167291,24882,142409,50,3168,3218,1.55
2020-06-19,Région,RSS06,Montréal,24560,2455,27015,1307.82,3.15,53,12,65,1031,49.91,48.29,2.34,22222,99,3425,165.81,0.29,2603,410,279,133,6,5,0,0,1,3.57,0.17,3073,631,3704,179.31,0.44,9,0,9,        7.14,169204,24920,144284,38,2971,3009,1.26
2020-06-20,Région,RSS06,Montréal,24590,2458,27048,1309.41,1.6,30,3,33,1016,49.19,43.14,2.09,22263,41,3427,165.9,0.1,2605,410,279,133,2,2,0,0,0,3.43,0.17,3081,631,3712,179.7,0.39,8,0,8,        6.57,170567,24949,145618,29,1996,2025,1.43
2020-06-21,Région,RSS06,Montréal,24615,2459,27074,1310.67,1.26,25,1,26,997,48.27,39.86,1.93,22307,44,3431,166.1,0.19,2607,411,280,133,4,2,1,1,0,3.71,0.18,3088,631,3719,180.04,0.34,7,0,7,        7.00,171471,24975,146496,26,1467,1493,1.74
2020-06-22,Région,RSS06,Montréal,24650,2464,27114,1312.61,1.94,35,5,40,974,47.15,39.57,1.92,22370,63,3434,166.24,0.15,2608,413,280,133,3,1,2,0,0,3.29,0.16,3090,633,3723,180.23,0.19,2,2,4,        7.00,172394,25003,147391,28,1418,1446,1.94
2020-06-23,Région,RSS06,Montréal,24688,2464,27152,1314.45,1.84,38,0,38,935,45.26,36.29,1.76,22438,68,3435,166.29,0.05,2609,413,280,133,1,1,0,0,0,2.57,0.12,3094,634,3728,180.48,0.24,4,1,5,        6.57,173564,25036,148528,33,2141,2174,1.52
2020-06-24,Région,RSS06,Montréal,24714,2467,27181,1315.85,1.4,26,3,29,918,44.44,35.86,1.74,22481,43,3441,166.58,0.29,2612,414,282,133,6,3,1,2,0,2.57,0.12,3101,637,3738,180.96,0.48,7,3,10,        6.43,175057,25070,149987,34,2342,2376,1.43
2020-06-25,Région,RSS06,Montréal,24757,2470,27227,1318.08,2.23,43,3,46,914,44.25,34.71,1.68,22525,44,3442,166.63,0.05,2613,414,282,133,1,1,0,0,0,2.29,0.11,3105,639,3744,181.25,0.29,4,2,6,        6.14,176593,25107,151486,37,2320,2357,1.57
2020-06-26,Région,RSS06,Montréal,24788,2481,27269,1320.11,2.03,31,11,42,858,41.54,31.29,1.51,22602,77,3443,166.68,0.05,2613,414,282,134,1,0,0,0,1,2.57,0.12,3110,640,3750,181.54,0.29,5,1,6,        6.00,178219,25135,153084,28,2518,2546,1.1
2020-06-27,Région,RSS06,Montréal,24817,2482,27299,1321.57,1.45,29,1,30,852,41.25,31.57,1.53,22628,26,3445,166.78,0.1,2615,414,282,134,2,2,0,0,0,2.71,0.13,3115,642,3757,181.88,0.34,5,2,7,        6.00,179692,25165,154527,30,2174,2204,1.36
2020-06-28,Région,RSS06,Montréal,24833,2484,27317,1322.44,0.87,16,2,18,840,40.67,30.86,1.49,22653,25,3447,166.87,0.1,2616,414,283,134,2,1,0,1,0,2.29,0.11,3117,645,3762,182.12,0.24,2,3,5,        5.29,180768,25182,155586,17,1553,1570,1.08
2020-06-29,Région,RSS06,Montréal,24846,2487,27333,1323.21,0.77,13,3,16,787,38.1,26.57,1.29,22715,62,3452,167.11,0.24,2617,415,286,134,5,1,1,3,0,2.29,0.11,3119,646,3765,182.27,0.15,2,1,3,        5.00,181768,25188,156580,6,1548,1554,0.39
2020-06-30,Région,RSS06,Montréal,24882,2491,27373,1325.15,1.94,36,4,40,758,36.7,23.0,1.11,22776,61,3454,167.21,0.1,2617,415,288,134,2,0,0,2,0,2.14,0.1,3124,646,3770,182.51,0.24,5,0,5,        4.86,183413,25222,158191,34,2499,2533,1.34
2020-07-01,Région,RSS06,Montréal,24905,2492,27397,1326.31,1.16,23,1,24,701,33.94,21.0,1.02,22846,70,3457,167.36,0.15,2618,416,289,134,3,1,1,1,0,2.0,0.1,3129,646,3775,182.75,0.24,5,0,5,        4.43,184843,25241,159602,19,2265,2284,0.83
2020-07-02,Région,RSS06,Montréal,24919,2494,27413,1327.08,0.77,14,2,16,639,30.93,19.43,0.94,22923,77,3458,167.4,0.05,2618,417,289,134,1,0,1,0,0,1.86,0.09,3133,646,3779,182.94,0.19,4,0,4,        3.71,185891,25255,160636,14,1743,1757,0.8
2020-07-03,Région,RSS06,Montréal,24935,2495,27430,1327.91,0.82,16,1,17,598,28.95,19.29,0.93,22981,58,3458,167.4,0.0,2618,417,289,134,0,0,0,0,0,1.14,0.06,3138,646,3784,183.19,0.24,5,0,5,        3.57,187296,25274,162022,19,2210,2229,0.85
2020-07-04,Région,RSS06,Montréal,24951,2495,27446,1328.68,0.77,16,0,16,570,27.59,16.57,0.8,23021,40,3459,167.45,0.05,2619,417,289,134,1,1,0,0,0,0.86,0.04,3142,646,3788,183.38,0.19,4,0,4,        3.71,188552,25287,163265,13,1971,1984,0.66
2020-07-05,Région,RSS06,Montréal,24955,2498,27453,1329.02,0.34,4,3,7,550,26.63,17.86,0.86,23044,23,3460,167.5,0.05,2619,418,289,134,1,0,1,0,0,0.43,0.02,3142,646,3788,183.38,0.0,0,0,0,        3.14,189752,25299,164453,12,1748,1760,0.68
2020-07-06,Région,RSS06,Montréal,24970,2498,27468,1329.75,0.73,15,0,15,509,24.64,23.0,1.11,23092,48,3460,167.5,0.0,2619,418,289,134,0,0,0,0,0,0.43,0.02,3144,646,3790,183.48,0.1,2,0,2,        3.29,190910,25311,165599,12,1750,1762,0.68
2020-07-07,Région,RSS06,Montréal,24989,2500,27489,1330.76,1.02,19,2,21,488,23.62,27.71,1.34,23131,39,3460,167.5,0.0,2619,418,289,134,0,0,0,0,0,0.71,0.03,3149,647,3796,183.77,0.29,5,1,6,        3.00,192424,25338,167086,27,2407,2434,1.11
2020-07-08,Région,RSS06,Montréal,25021,2501,27522,1332.36,1.6,32,1,33,481,23.29,28.57,1.38,23167,36,3460,167.5,0.0,2619,418,289,134,0,0,0,0,0,0.71,0.03,3150,647,3797,183.82,0.05,1,0,1,        2.86,194309,25381,168928,43,2982,3025,1.42
2020-07-09,Région,RSS06,Montréal,25073,2501,27574,1334.88,2.52,52,0,52,487,23.58,29.43,1.42,23209,42,3461,167.55,0.05,2620,418,289,134,1,1,0,0,0,0.57,0.03,3155,647,3802,184.06,0.24,5,0,5,        2.86,196194,25415,170779,34,2947,2981,1.14
2020-07-10,Région,RSS06,Montréal,25121,2503,27624,1337.3,2.42,48,2,50,501,24.25,38.0,1.84,23242,33,3463,167.65,0.1,2620,419,290,134,2,0,1,1,0,0.57,0.03,3158,647,3805,184.2,0.15,3,0,3,        3.00,198017,25453,172564,38,2862,2900,1.31
2020-07-11,Région,RSS06,Montréal,25143,2503,27646,1338.36,1.07,22,0,22,504,24.4,44.57,2.16,23260,18,3464,167.69,0.05,2620,419,291,134,1,0,0,1,0,0.57,0.03,3161,647,3808,184.35,0.15,3,0,3,        2.71,199831,25475,174356,22,2632,2654,0.83
2020-07-12,Région,RSS06,Montréal,25155,2504,27659,1338.99,0.63,12,1,13,492,23.82,49.71,2.41,23283,23,3464,167.69,0.0,2620,419,291,134,0,0,0,0,0,0.71,0.03,3161,647,3808,184.35,0.0,0,0,0,        3.29,201294,25496,175798,21,2060,2081,1.01
2020-07-13,Région,RSS06,Montréal,25226,2508,27734,1342.62,3.63,71,4,75,517,25.03,51.57,2.5,23321,38,3464,167.69,0.0,2620,419,291,134,0,0,0,0,0,0.71,0.03,3164,647,3811,184.49,0.15,3,0,3,        2.71,203388,25569,177819,73,2734,2807,2.6
2020-07-14,Région,RSS06,Montréal,25289,2512,27801,1345.87,3.24,63,4,67,558,27.01,58.86,2.85,23347,26,3464,167.69,0.0,2620,419,291,134,0,0,0,0,0,0.43,0.02,3168,647,3815,184.69,0.19,4,0,4,        3.00,205953,25619,180334,50,3593,3643,1.37
2020-07-15,Région,RSS06,Montréal,25358,2512,27870,1349.21,3.34,69,0,69,606,29.34,69.71,3.37,23368,21,3465,167.74,0.05,2620,419,292,134,1,0,0,1,0,0.29,0.01,3171,649,3820,184.93,0.24,3,2,5,        2.57,209103,25705,183398,86,4502,4588,1.87
2020-07-16,Région,RSS06,Montréal,25423,2512,27935,1352.35,3.15,65,0,65,645,31.22,75.57,3.66,23393,25,3466,167.79,0.05,2620,419,293,134,1,0,0,1,0,0.29,0.01,3172,649,3821,184.98,0.05,1,0,1,        3.00,213017,25783,187234,78,5240,5318,1.47
2020-07-17,Région,RSS06,Montréal,25519,2517,28036,1357.24,4.89,96,5,101,729,35.29,70.29,3.4,23410,17,3466,167.79,0.0,2620,419,293,134,0,0,0,0,0,0.29,0.01,3176,650,3826,185.22,0.24,4,1,5,        3.14,217073,25857,191216,74,5448,5522,1.34
2020-07-18,Région,RSS06,Montréal,25614,2520,28134,1361.99,4.74,95,3,98,816,39.5,70.0,3.39,23421,11,3466,167.79,0.0,2620,419,293,134,0,0,0,0,0,0.29,0.01,3176,650,3826,185.22,0.0,0,0,0,        3.14,220843,25959,194884,102,4930,5032,2.03
2020-07-19,Région,RSS06,Montréal,25667,2521,28188,1364.6,2.61,53,1,54,846,40.96,71.14,3.44,23445,24,3466,167.79,0.0,2620,419,293,134,0,0,0,0,0,0.29,0.01,3178,651,3829,185.36,0.15,2,1,3,        2.71,223623,26002,197621,43,3692,3735,1.15
2020-07-20,Région,RSS06,Montréal,25703,2523,28226,1366.44,1.84,36,2,38,846,40.96,75.0,3.63,23483,38,3466,167.79,0.0,2620,419,293,134,0,0,0,0,0,0.14,0.01,3181,652,3833,185.56,0.19,3,1,4,        2.71,226122,26054,200068,52,3431,3483,1.49
2020-07-21,Région,RSS06,Montréal,25765,2526,28291,1369.59,3.15,62,3,65,874,42.31,70.43,3.41,23520,37,3466,167.79,0.0,2620,419,293,134,0,0,0,0,0,0.14,0.01,3184,653,3837,185.75,0.19,3,1,4,        2.29,229825,26107,203718,53,5130,5183,1.02
2020-07-22,Région,RSS06,Montréal,25842,2526,28368,1373.32,3.73,77,0,77,909,44.01,61.43,2.97,23562,42,3467,167.84,0.05,2621,419,293,134,1,1,0,0,0,0.29,0.01,3186,653,3839,185.85,0.1,2,0,2,        2.43,233258,26190,207068,83,4978,5061,1.64
2020-07-23,Région,RSS06,Montréal,25929,2531,28460,1377.77,4.45,87,5,92,963,46.62,61.14,2.96,23600,38,3467,167.84,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3187,653,3840,185.9,0.05,1,0,1,        2.43,236835,26268,210567,78,5408,5486,1.42
2020-07-24,Région,RSS06,Montréal,25995,2534,28529,1381.11,3.34,66,3,69,998,48.31,60.57,2.93,23632,32,3467,167.84,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3189,653,3842,185.99,0.1,2,0,2,        2.14,240255,26317,213938,49,4973,5022,0.98
2020-07-25,Région,RSS06,Montréal,26029,2535,28564,1382.8,1.69,34,1,35,963,46.62,56.71,2.75,23702,70,3468,167.89,0.05,2621,419,294,134,1,0,0,1,0,0.43,0.02,3189,654,3843,186.04,0.05,0,1,1,        2.00,242793,26358,216435,41,3670,3711,1.1
